"human","ncbi","mlog10QvalxFC","ENTREZID"
"PMM1","pmm1",2.97049706539271,"5372"
"PMM2","LOC107394455",-0.0441930562271247,"5373"
"PMP2","LOC107394711",-2.35310706263897,"5375"
"PMPCA","pmpca",-0.00113152085852825,"23203"
"PMPCB","pmpcb",-0.0247373900434035,"9512"
"PMS1","pms1",-0.353617521750377,"5378"
"PMS2","pms2",-0.34315812960698,"5395"
"PMVK","pmvk",-0.375195839911323,"10654"
"PNISR","pnisr",0.0761045210197184,"25957"
"PNKD","pnkd",-0.12681537116279,"25953"
"PNKD","LOC107390222",3.55292524030605,"25953"
"PNKP","pnkp",0.0224611803298548,"11284"
"PNMA1","LOC107385911",0.173586318805509,"9240"
"PNMA1","LOC107376135",0.682914110378488,"9240"
"PNN","pnn",0.00139598459465024,"5411"
"PNO1","pno1",0.0623309753957161,"56902"
"PNP","LOC107377027",-0.596076728579296,"4860"
"PNP","LOC107379238",0.00948009596773237,"4860"
"PNP","LOC107383472",0.176875108308514,"4860"
"PNPLA2","LOC107381587",0.0929428159994919,"57104"
"PNPLA2","LOC107388678",0.00634579838076554,"57104"
"PNPLA2","LOC107388365",0.138324095826064,"57104"
"PNPLA6","LOC107390787",0.0788306263849156,"10908"
"PNPLA7","LOC107397282",-0.232860453750681,"375775"
"PNPLA7","LOC107393468",0.389702755890055,"375775"
"PNPLA8","LOC107388486",-0.00491572426378867,"50640"
"PNPLA8","LOC107384374",0.10663942671364,"50640"
"PNPO","pnpo",0.000661701170327717,"55163"
"PNPT1","pnpt1",-0.232860453750681,"87178"
"PNRC1","LOC107377866",0.824310078948784,"10957"
"PNRC2","LOC107379339",0.938538251535473,"55629"
"POC1A","poc1a",-0.376298171412551,"25886"
"POC1B","poc1b",0.382959576836291,"282809"
"POC1B","LOC107372338",-0.22812456983846,"282809"
"POC5","poc5",-0.0192845578656496,"134359"
"PODN","podn",-0.0340142405026159,"127435"
"PODXL","podxl2",0.374095758025634,"5420"
"PODXL","podxl",0.00671163174768657,"5420"
"POF1B","pof1b",0.00937073207719422,"79983"
"POFUT1","pofut1",-0.898525044427855,"23509"
"POFUT1","LOC107373963",-0.913113342935898,"23509"
"POFUT2","pofut2",-0.00298611874590144,"23275"
"POGLUT1","poglut1",-0.60995705212201,"56983"
"POGZ","pogz",0.000175567928251631,"23126"
"POLA1","pola1",-2.72942303698364,"5422"
"POLA2","pola2",-2.21251076105411,"23649"
"POLB","polb",-5.79288610243524e-05,"5423"
"POLD1","pold1",-1.83317206817104,"5424"
"POLD2","pold2",-1.95293707077498,"5425"
"POLD3","pold3",-1.5443223092286,"10714"
"POLD4","pold4",-0.0586576288533975,"57804"
"POLDIP2","poldip2",0.325870878120557,"26073"
"POLDIP3","poldip3",0.46818568310801,"84271"
"POLE","pole",-3.38524441572376,"5426"
"POLE2","pole2",-3.12444538753849,"5427"
"POLE3","pole3",-0.808887984802508,"54107"
"POLE4","pole4",-0.37740275564005,"56655"
"POLG","polg",-0.277607834208888,"5428"
"POLG2","polg2",-0.170984484859604,"11232"
"POLH","polh",-0.0134772745883959,"5429"
"POLI","poli",-0.000510007007026697,"11201"
"POLK","polk",0.0147455871657605,"51426"
"POLL","poll",-0.000486704703346806,"27343"
"POLQ","LOC107372479",-0.990999168291775,"10721"
"POLQ","LOC107372794",-0.335965145496186,"10721"
"POLQ","LOC107382158",-0.524470550097022,"10721"
"POLR1A","polr1a",-0.0973757640627621,"25885"
"POLR1A","LOC107391142",-0.0388856432162248,"25885"
"POLR1B","polr1b",0.173586318805509,"84172"
"POLR1C","polr1c",0.000895999517521188,"9533"
"POLR1D","LOC107375796",-0.115943518256884,"51082"
"POLR1E","polr1e",0.000114082094146138,"64425"
"POLR2A","polr2a",1.76855269761862,"5430"
"POLR2B","polr2b",0.0749545106226707,"5431"
"POLR2C","polr2c",-0.0219121139775585,"5432"
"POLR2D","polr2d",-0.000189482746400097,"5433"
"POLR2E","polr2e",-0.139454109829468,"5434"
"POLR2F","polr2f",-0.0832367568324528,"5435"
"POLR2G","polr2g",-0.0487383047031214,"5436"
"POLR2H","polr2h",-0.782418696951324,"5437"
"POLR2I","polr2i",-0.22812456983846,"5438"
"POLR2J","polr2j",-0.0951429269487948,"5439"
"POLR2K","polr2k",-0.311123805962022,"5440"
"POLR2L","polr2l",-0.350456864747245,"5441"
"POLR2M","polr2m",-0.195347571059714,"81488"
"POLR3A","polr3a",0.200336834988866,"11128"
"POLR3B","polr3b",-0.260953021273293,"55703"
"POLR3C","polr3c",0.178867959828262,"10623"
"POLR3D","polr3d",-0.00416687181849278,"661"
"POLR3E","polr3e",0.00453287323642732,"55718"
"POLR3F","polr3f",-0.0637010293760627,"10621"
"POLR3G","polr3g",-9.32390075809783e-05,"10622"
"POLR3GL","polr3gl",-0.859814116107982,"84265"
"POLR3H","polr3h",-0.082424435572595,"171568"
"POLR3K","polr3k",0.109039695527135,"51728"
"POLRMT","polrmt",-0.0275574527308927,"5442"
"POM121","pom121",-0.0101719704146808,"9883"
"POMGNT1","pomgnt1",-0.117966167572831,"55624"
"POMGNT2","pomgnt2",-0.00177925877117838,"84892"
"POMK","pomk",-0.302499149337363,"84197"
"POMP","pomp",-0.266136994029013,"51371"
"POMT1","pomt1",-0.0126676589546434,"10585"
"POMT2","pomt2",0.415138420504231,"29954"
"PON3","LOC107378669",-0.0882165361130026,"5446"
"POP1","pop1",0.0091485601564111,"10940"
"POP4","pop4",0.520298059430548,"10775"
"POP4","LOC107373099",0.0213709561770121,"10775"
"POP5","pop5",-0.4163214782684,"51367"
"POP7","pop7",0.0230181980804706,"10248"
"POPDC2","popdc2",0.40459675594848,"64091"
"POPDC3","popdc3",0.000558303699759477,"64208"
"POR","LOC107380478",1.10263547701316,"5447"
"PORCN","porcn",0.00797957204826319,"64840"
"PORCN","LOC107390546",-0.555805384490479,"64840"
"POSTN","LOC107380231",0.517529625065609,"10631"
"POSTN","postn",-0.0668513843017303,"10631"
"POT1","pot1",-0.0328162975034421,"25913"
"POU2F1","pou2f1",0.176214093714146,"5451"
"POU3F4","pou3f4",0.0243490698772691,"5456"
"POU6F1","pou6f1",3.10540651611444e-05,"5463"
"PPA1","ppa1",-0.145194179931373,"5464"
"PPA2","ppa2",-0.113943259981476,"27068"
"PPAN","ppan",-0.0136149907096753,"56342"
"PPARA","ppara",0.793682347984936,"5465"
"PPARA","LOC107388425",0.100557195369021,"5465"
"PPARD","ppard",0.157131442115037,"5467"
"PPARG","pparg",1.14441599821834,"5468"
"PPARGC1A","ppargc1a",0.857812103174046,"10891"
"PPARGC1B","LOC107380542",1.76501910299523,"133522"
"PPAT","ppat",-0.0414881369138908,"5471"
"PPCDC","ppcdc",-0.162705876097204,"60490"
"PPCS","ppcs",-0.507922969755447,"79717"
"PPDPF","LOC107391199",0.190441491354137,"79144"
"PPDPF","LOC107372714",0.000339262662794607,"79144"
"PPEF2","LOC107394350",0.0363838586923276,"5470"
"PPFIA1","ppfia1",1.23167344405114,"8500"
"PPFIA2","ppfia2",-0.342124109800055,"8499"
"PPFIA3","LOC107388008",1.17464177708983,"8541"
"PPFIBP1","ppfibp1",0.346273150008321,"8496"
"PPFIBP1","LOC107386658",-0.555805384490479,"8496"
"PPFIBP1","LOC107389235",-0.00310688896343958,"8496"
"PPFIBP2","LOC107381298",0.123121637726973,"8495"
"PPHLN1","pphln1",0.109039695527135,"51535"
"PPHLN1","LOC107391141",0.389702755890055,"51535"
"PPHLN1","LOC107372408",-0.0210145568468226,"51535"
"PPIB","ppib",-0.722575303816815,"5479"
"PPIC","ppic",-0.0122735071607814,"5480"
"PPID","ppid",-0.082424435572595,"5481"
"PPIE","ppie",-0.341092245174852,"10450"
"PPIF","LOC107386157",-0.0647406881704283,"10105"
"PPIF","ppia",-0.0505129829192461,"10105"
"PPIF","ppif",-1.61849847834334,"10105"
"PPIF","LOC107376037",0.249123759687996,"10105"
"PPIG","ppig",-0.0323571490277743,"9360"
"PPIH","ppih",-1.37805432033739,"10465"
"PPIL1","ppil1",-0.513396739621741,"51645"
"PPIL2","ppil2",-0.00689880566926922,"23759"
"PPIL3","ppil3",0.0342169536422522,"53938"
"PPIL4","ppil4",-0.000399106072078499,"85313"
"PPIP5K1","ppip5k1",0.00634579838076554,"9677"
"PPIP5K1","LOC107380822",0.654644052517699,"9677"
"PPM1A","ppm1a",0.0828299703707385,"5494"
"PPM1B","LOC107380295",1.64497120646622,"5495"
"PPM1B","ppm1b",0.386320902258124,"5495"
"PPM1B","LOC107387759",0.0472888380871291,"5495"
"PPM1D","ppm1d",0.0107669996201613,"8493"
"PPM1D","LOC107386598",-0.0232056450647827,"8493"
"PPM1E","ppm1e",0.816571820457388,"22843"
"PPM1F","LOC107396140",-0.280301855522191,"9647"
"PPM1G","ppm1g",-0.338009552576516,"5496"
"PPM1H","LOC107385057",-0.134415857540009,"57460"
"PPM1H","LOC107383948",-0.149895300862113,"57460"
"PPM1H","LOC107396337",-0.0796205751336482,"57460"
"PPM1K","ppm1k",0.826253183551745,"152926"
"PPM1L","LOC107384002",0.00892936831283163,"151742"
"PPM1L","ppm1l",-0.0354109621185865,"151742"
"PPME1","ppme1",0.133863452800454,"51400"
"PPOX","ppox",0.0580044720968297,"5498"
"PPP1CA","LOC107378498",-0.0589858970557919,"5499"
"PPP1CB","ppp1cb",1.0667603399343,"5500"
"PPP1CB","LOC107376753",-0.000189482746400097,"5500"
"PPP1CC","ppp1cc",0.0247373900434034,"5501"
"PPP1CC","LOC107387951",0.0890642878845583,"5501"
"PPP1R10","ppp1r10",-0.000533872914198616,"5514"
"PPP1R11","ppp1r11",-0.014315576759319,"6992"
"PPP1R12A","ppp1r12a",-0.129497031518474,"4659"
"PPP1R12A","LOC107391259",0.0726871910610043,"4659"
"PPP1R12B","LOC107385031",0.605304524935219,"4660"
"PPP1R12C","LOC107388676",-7.45245693885669e-05,"54776"
"PPP1R12C","LOC107396436",0.00515359491288179,"54776"
"PPP1R13B","ppp1r13b",0.0745736024996684,"23368"
"PPP1R13B","LOC107392571",-0.236054128014689,"23368"
"PPP1R14A","LOC107386322",2.07552461079625e-05,"94274"
"PPP1R14B","ppp1r14b",-0.681226859089338,"26472"
"PPP1R14B","LOC107395152",0.497100542600203,"26472"
"PPP1R14B","ppp1r14d",0.00828955701187112,"26472"
"PPP1R15B","LOC107384853",-0.00483779776471487,"84919"
"PPP1R15B","LOC107388361",0.184935337361238,"84919"
"PPP1R16B","ppp1r16b",0.0174802677090437,"26051"
"PPP1R18","LOC107394536",0.0447464833851796,"170954"
"PPP1R1B","LOC107378586",6.55401827375753,"84152"
"PPP1R1C","ppp1r1c",-0.455445654599645,"151242"
"PPP1R2","ppp1r2",-0.0753366318089455,"5504"
"PPP1R21","ppp1r21",-0.619339903754048,"129285"
"PPP1R26","ppp1r26",-0.0215504660223316,"9858"
"PPP1R27","LOC107376697",0.113446678269088,"116729"
"PPP1R35","LOC107391807",-0.873926769440053,"221908"
"PPP1R37","ppp1r37",0.0925066988949184,"284352"
"PPP1R3A","LOC107388402",-0.22812456983846,"5506"
"PPP1R3A","ppp1r3f",1.35227134550795,"5506"
"PPP1R3A","ppp1r3a",1.67517689258725,"5506"
"PPP1R3B","LOC107374994",-9.20257519581052e-06,"79660"
"PPP1R3C","LOC107395285",0.0112567938666301,"5507"
"PPP1R3C","LOC107387485",1.4912929369087,"5507"
"PPP1R3D","LOC107395766",1.5443223092286,"5509"
"PPP1R3D","LOC107390729",0.509287486231906,"5509"
"PPP1R3G","LOC107383148",0.55871909399151,"648791"
"PPP1R7","ppp1r7",0.16021263058059,"5510"
"PPP1R8","ppp1r8",-0.0606442094099267,"5511"
"PPP1R9A","ppp1r9a",-0.0715697790301106,"55607"
"PPP1R9A","LOC107390014",2.44957659031642,"55607"
"PPP1R9A","LOC107387682",-0.219610696550396,"55607"
"PPP1R9B","LOC107376187",-0.628827209838839,"84687"
"PPP2CA","ppp2ca",-0.784287655846157,"5515"
"PPP2CB","ppp2cb",0.0122735071607814,"5516"
"PPP2R1A","LOC107380329",-0.081215321683748,"5518"
"PPP2R2A","LOC107396219",-0.109039695527135,"5520"
"PPP2R2A","LOC107393702",-0.113943259981476,"5520"
"PPP2R2B","LOC107396280",-0.160212630580591,"5521"
"PPP2R2D","ppp2r2d",0.0396557390853833,"55844"
"PPP2R3A","ppp2r3a",0.152282609233942,"5523"
"PPP2R3B","LOC107389704",1.40130061307679,"28227"
"PPP2R3C","ppp2r3c",-0.182222213206695,"55012"
"PPP2R5A","ppp2r5a",0.109039695527135,"5525"
"PPP2R5B","ppp2r5b",0.000774239032379237,"5526"
"PPP2R5C","ppp2r5c",-0.346273150008321,"5527"
"PPP2R5D","ppp2r5d",0.875957003887321,"5528"
"PPP2R5D","LOC107378074",-0.12259969494704,"5528"
"PPP2R5E","ppp2r5e",0.424669265114606,"5529"
"PPP3CA","LOC107376893",0.0310027277413335,"5530"
"PPP3CA","LOC107390263",-0.164592411771693,"5530"
"PPP3CC","LOC107393481",0.276713757674274,"5533"
"PPP3R1","ppp3r1",-5.79288610243524e-05,"5534"
"PPP4C","ppp4c",-0.146360317987157,"5531"
"PPP4R1","ppp4r1",-0.0303383860561055,"9989"
"PPP4R2","LOC107390488",0.0160795474782161,"151987"
"PPP4R2","ppp4r2",-0.19961895846264,"151987"
"PPP4R3A","ppp4r3a",0.386320902258124,"55671"
"PPP4R3B","ppp4r3b",0.419884850200891,"57223"
"PPP5C","ppp5c",-0.0877945769788556,"5536"
"PPP6C","LOC107375007",-0.000114082094146135,"5537"
"PPP6C","ppp6c",0.659569466956371,"5537"
"PPP6R2","LOC107373115",0.00438446041402742,"9701"
"PPP6R2","LOC107383303",0.0129343634989404,"9701"
"PPP6R2","LOC107388848",1.60539357952734,"9701"
"PPP6R3","ppp6r3",0.00221207833146818,"55291"
"PPRC1","LOC107392417",0.139454109829468,"23082"
"PPRC1","pprc1",-0.0461483704171125,"23082"
"PPT1","ppt1",-0.999955585498886,"5538"
"PPT2","LOC107394534",0.973270264322503,"9374"
"PPTC7","LOC107373062",0.146945666973016,"160760"
"PPTC7","pptc7",-0.00797957204826315,"160760"
"PPWD1","ppwd1",-0.0101719704146808,"23398"
"PQBP1","pqbp1",-0.174240824710042,"10084"
"PRAM1","LOC107392791",0.0493255665833254,"84106"
"PRC1","prc1",-2.09144921004427,"9055"
"PRC1","LOC107388510",-0.65956946695637,"9055"
"PRC1","LOC107388509",-0.534299458110589,"9055"
"PRCC","prcc",0.0162318658385333,"5546"
"PRCP","prcp",-0.449168516766422,"5547"
"PRDM10","prdm10",0.0025835895817687,"56980"
"PRDM11","LOC107384803",0.345996520722646,"56981"
"PRDM15","prdm15",-0.376298171412551,"63977"
"PRDM16","prdm16",0.12628337990894,"63976"
"PRDM2","LOC107390711",2.44957659031642,"7799"
"PRDM2","LOC107385249",0.0857038699066074,"7799"
"PRDM4","prdm4",0.210568267546278,"11108"
"PRDM5","LOC107373610",0.00767614891345401,"11107"
"PRDM5","LOC107396572",-0.0115063137876326,"11107"
"PRDM6","prdm6",-0.309192837833051,"93166"
"PRDM9","LOC107393474",-0.105215600697868,"56979"
"PRDX1","LOC107384409",0.0288213110778797,"5052"
"PRDX2","prdx2",-0.0672072563102015,"7001"
"PRDX3","prdx3",-0.121560088107272,"10935"
"PRDX4","LOC107386417",-0.186301858950677,"10549"
"PRDX5","prdx5",-0.91942002234062,"25824"
"PRDX6","LOC107396463",0.00689880566926922,"9588"
"PRDX6","LOC107384377",-0.254992005689793,"9588"
"PREB","preb",-0.520298059430548,"10113"
"PRELID1","prelid1",-0.0481553214521004,"27166"
"PRELID1","LOC107375285",-0.0319018467718364,"27166"
"PRELID3B","prelid3a",-0.00143726504423201,"51012"
"PRELID3B","LOC107385352",-0.0668513843017303,"51012"
"PRELID3B","prelid3b",0.000895999517521188,"51012"
"PRELP","prelp",-1.72653467804171,"5549"
"PREP","prep",-0.0916383537848011,"5550"
"PREPL","prepl",0.5300710580102,"9581"
"PRG4","LOC107392878",-0.58846507827471,"10216"
"PRICKLE1","LOC107372407",0.274043281394667,"144165"
"PRICKLE2","prickle3",-0.191137298488431,"166336"
"PRICKLE2","prickle2",0.18767504569562,"166336"
"PRIM1","prim1",-2.56410712173518,"5557"
"PRIM2","prim2",-2.7088845828108,"5558"
"PRIMPOL","primpol",0.134415857540009,"201973"
"PRKAA1","prkaa1",0.0091485601564111,"5562"
"PRKAA2","prkaa2",0.295905361717333,"5563"
"PRKAB1","LOC107396458",-0.67786153113959,"5564"
"PRKAB1","LOC107393579",-0.25924035443871,"5564"
"PRKAB2","LOC107384083",0.125752830576978,"5565"
"PRKACA","LOC107378291",0.00708883292558223,"5566"
"PRKACA","LOC107383895",0.0493255665833254,"5566"
"PRKACA","prkaca",0.00787770383108589,"5566"
"PRKACB","prkacb",-0.111474220085299,"5567"
"PRKAG1","prkag1",-0.0146014419314,"5571"
"PRKAG2","LOC107397286",-0.982104180470919,"51422"
"PRKAG2","LOC107373612",0.0903455289772113,"51422"
"PRKAG2","LOC107383943",0.428282630524684,"51422"
"PRKAG3","LOC107381102",-0.0144581056348624,"53632"
"PRKAG3","prkag3",0.0890642878845583,"53632"
"PRKAR1A","prkar1a",0.0294658424443417,"5573"
"PRKAR1B","prkar1b",0.505201767106619,"5575"
"PRKAR2A","prkar2a",-0.0444692481480493,"5576"
"PRKCA","LOC107376518",-0.000114082094146135,"5578"
"PRKCA","LOC107391584",-0.00102706519828787,"5578"
"PRKCB","LOC107388621",-0.158975453122377,"5579"
"PRKCD","prkcd",0.234453635323876,"5580"
"PRKCD","LOC107385425",0.0112567938666301,"5580"
"PRKCE","prkce",0.593023571312035,"5581"
"PRKCH","prkch",-0.02839630189126,"5583"
"PRKCI","prkci",0.081215321683748,"5584"
"PRKCQ","prkcq",0.180204724222616,"5588"
"PRKCSH","prkcsh",-0.00109611338427316,"5589"
"PRKCSH","LOC107377414",-0.362142446341137,"5589"
"PRKCZ","prkcz",0.274043281394667,"5590"
"PRKD2","prkd2",0.545693420913621,"25865"
"PRKD3","prkd3",-0.257535313904513,"23683"
"PRKDC","prkdc",0.845873455009239,"5591"
"PRKG1","LOC107376029",0.122079179117071,"5592"
"PRKRA","prkra",0.128420017946538,"8575"
"PRKRIP1","prkrip1",0.00892936831283163,"79706"
"PRKX","prkx",-1.16197302912122,"5613"
"PRLH","prlh",-0.501139484878654,"51052"
"PRLHR","LOC107393739",0.00395528684563697,"2834"
"PRMT1","prmt1",0.0077765632655264,"3276"
"PRMT2","prmt2",0.00368244826403034,"3275"
"PRMT3","LOC107381820",0.12681537116279,"10196"
"PRMT3","LOC107381819",0.669501530519327,"10196"
"PRMT5","prmt5",-0.12681537116279,"10419"
"PRMT6","prmt6",-0.60995705212201,"55170"
"PRMT7","prmt7",-0.312092385278066,"54496"
"PRMT9","prmt9",0.000234485010440927,"90826"
"PROC","LOC107383706",0.402279897132554,"5624"
"PRODH","LOC107373658",0.76207794348492,"5625"
"PROM1","LOC107375661",1.21852517069076,"8842"
"PROSER1","proser1",-0.00507362144352198,"80209"
"PROSER3","proser3",0.0237733315436468,"148137"
"PROX1","prox1",0.0828299703707385,"5629"
"PROX1","LOC107377203",-0.045024763682624,"5629"
"PRPF18","prpf18",0.0723135212807265,"8559"
"PRPF19","prpf19",-0.305355583424804,"27339"
"PRPF3","prpf3",0.0730620624749798,"9129"
"PRPF31","prpf31",-0.215812129132944,"26121"
"PRPF38A","prpf38a",-0.0960321205911379,"84950"
"PRPF38B","prpf38b",0.0517176841130043,"55119"
"PRPF39","LOC107377388",0.026326906310255,"55015"
"PRPF39","prpf39",0.886161536163615,"55015"
"PRPF4","prpf4",-0.000218940034464715,"9128"
"PRPF40A","prpf40a",-0.00191797922758163,"55660"
"PRPF4B","prpf4b",0.0156275313929243,"8899"
"PRPF6","prpf6",1.51606096241926,"24148"
"PRPF8","prpf8",0.0453040907861864,"10594"
"PRPS1","prps2",0.218085949294661,"5631"
"PRPS1","LOC107396868",-0.0472888380871292,"5631"
"PRPSAP1","LOC107376706",0.016538981252628,"5635"
"PRPSAP1","LOC107395375",0.0192845578656496,"5635"
"PRPSAP2","LOC107376186",-0.37190233067852,"5636"
"PRR12","LOC107387992",-7.45245693885669e-05,"57479"
"PRR14L","LOC107373751",0.325870878120557,"253143"
"PRR14L","prr14l",-0.000608865012277341,"253143"
"PRR19","LOC107379525",0.0176400729107054,"284338"
"PRR33","LOC107389478",-0.417506900295293,"102724536"
"PRR36","LOC107382350",-0.0580044720968297,"80164"
"PRR5","LOC107385139",-0.486443403473932,"55615"
"PRR5","prr5",0.648118700559013,"55615"
"PRRC1","prrc1",-0.0106464685975231,"133619"
"PRRC2A","LOC107394503",0.000993421887491057,"7916"
"PRRC2B","prrc2b",-6.38559505928003e-06,"84726"
"PRRC2C","prrc2c",0.0328162975034422,"23215"
"PRRG1","prrg1",0.0368762406957322,"5638"
"PRRG4","prrg4",0.531477850062502,"79056"
"PRRT3","LOC107391149",0.176214093714146,"285368"
"PRRT4","prrt4",0.0523265521698334,"401399"
"PRRX1","prrx1",-0.7565992747223,"5396"
"PRSS1","LOC107379681",1.19255895548794,"5644"
"PRSS12","prss12",0.0873738930458591,"8492"
"PRSS12","LOC107387738",-0.0609792789702901,"8492"
"PRSS16","LOC107374372",0.0464319022371852,"10279"
"PRSS16","LOC107380782",-0.602217173702129,"10279"
"PRSS23","LOC107378331",-1.31570859312427,"11098"
"PRSS23","prss23",-5.27534955027789,"11098"
"PRSS35","prss35",-3.27975493693947,"167681"
"PRTFDC1","LOC107383949",-0.369717864567496,"56952"
"PRTG","prtg",0.473351650937096,"283659"
"PRUNE2","LOC107374741",-0.00616711622715598,"158471"
"PSAP","psap",-0.0182877050322051,"5660"
"PSAP","sftpb",0.00445833052711867,"5660"
"PSAP","LOC107394216",-0.136640242163977,"5660"
"PSAT1","psat1",-0.474649432212146,"29968"
"PSD","LOC107376722",-0.0113811673597999,"5662"
"PSD2","LOC107372317",-0.0301188343118038,"84249"
"PSD3","LOC107374250",0.115441359781366,"23362"
"PSEN1","LOC107391854",-0.340062532748142,"5663"
"PSEN2","psen2",-0.404596755948481,"5664"
"PSENEN","psenen",-0.37740275564005,"55851"
"PSG5","LOC107379840",-0.445431709274792,"5673"
"PSIP1","psip1",-0.173586318805509,"11168"
"PSKH1","pskh1",0.000114082094146138,"5681"
"PSMA1","psma1",-0.421077384622553,"5682"
"PSMA2","psma2",-0.0800174027366027,"5683"
"PSMA3","psma3",-0.239277129450346,"5684"
"PSMA4","psma4",-0.00431126151311153,"5685"
"PSMA5","psma5",-0.165858042230283,"5686"
"PSMA6","LOC107395010",-0.00361588566388335,"5687"
"PSMA6","LOC107396026",-0.26526819411381,"5687"
"PSMA6","psma6",-0.538551985647056,"5687"
"PSMA8","psma8",-0.0784375013753096,"143471"
"PSMB1","psmb1",-0.177537755954045,"5689"
"PSMB2","psmb2",-0.934263940617501,"5690"
"PSMB3","psmb3",-0.0496208064348757,"5691"
"PSMB4","psmb4",-0.299661064283647,"5692"
"PSMB5","psmb5",-0.115441359781366,"5693"
"PSMB6","LOC107394860",-0.00182488549466044,"5694"
"PSMB6","LOC107372744",-0.160833577199374,"5694"
"PSMB7","LOC107394963",-0.00342012886264591,"5695"
"PSMB7","LOC107394858",-0.02839630189126,"5695"
"PSMB7","psmb7",-1.02261775308718,"5695"
"PSMB8","psmb8",-0.00737924877789077,"5696"
"PSMB9","LOC107394861",-0.0150363105225743,"5698"
"PSMC1","psmc1",-0.27493148400392,"5700"
"PSMC2","psmc2",0.0388856432162249,"5701"
"PSMC3","psmc3",-0.141732084817434,"5702"
"PSMC3IP","psmc3ip",-2.49198037296323,"29893"
"PSMC4","psmc4",-0.248292958824546,"5704"
"PSMC5","psmc5",-0.00247429858524746,"5705"
"PSMC6","psmc6",-0.00515359491288182,"5706"
"PSMD1","psmd1",-0.114441232741155,"5707"
"PSMD10","psmd10",-0.789914472705796,"5716"
"PSMD11","LOC107376208",-0.193234828176801,"5717"
"PSMD11","LOC107387616",-0.0599774828789167,"5717"
"PSMD12","psmd12",0.0399144598458619,"5718"
"PSMD13","psmd13",-0.0679225222724899,"5719"
"PSMD14","psmd14",-0.041223306843083,"10213"
"PSMD2","psmd2",-0.00548035391942387,"5708"
"PSMD3","psmd3",-0.00539763160007274,"5709"
"PSMD4","LOC107379742",-0.0761045210197184,"5710"
"PSMD4","LOC107394648",-0.00523425349666672,"5710"
"PSMD5","psmd5",0.0156275313929243,"5711"
"PSMD6","psmd6",-0.105215600697868,"9861"
"PSMD7","psmd7",-0.0439179058799915,"5713"
"PSMD8","psmd8",-0.045024763682624,"5714"
"PSMD9","psmd9",-0.0192845578656496,"5715"
"PSME1","psme1",-0.0603102779912034,"5720"
"PSME2","psme2",-0.0567116261568784,"5721"
"PSME3","psme3",-0.0700966307366984,"10197"
"PSME4","psme4",0.151683473046675,"23198"
"PSMF1","psmf1",0.385198183737554,"9491"
"PSMG1","psmg1",-0.485122792216443,"8624"
"PSMG2","psmg2",-0.162705876097204,"56984"
"PSMG3","psmg3",-0.0633567883971819,"84262"
"PSMG4","psmg4",-1.17718841141661,"389362"
"PSPC1","LOC107381008",-0.00361588566388335,"55269"
"PSPH","psph",-0.803160637074411,"5723"
"PSTK","pstk",-0.0768772854480081,"118672"
"PSTPIP1","LOC107381549",-0.00116751898856241,"9051"
"PSTPIP1","LOC107388780",-0.00206224044701719,"9051"
"PSTPIP2","pstpip2",0.00236752889205382,"9050"
"PTAFR","LOC107392203",0.00708883292558223,"5724"
"PTAR1","ptar1",0.0197945074660937,"375743"
"PTBP1","ptbp3",0.0496208064348755,"5725"
"PTBP1","ptbp1",0.00818549719701377,"5725"
"PTBP1","LOC107393089",-0.0265296989701052,"5725"
"PTBP2","LOC107384176",0.644873892665872,"58155"
"PTBP2","LOC107382604",0.00515359491288179,"58155"
"PTCD1","LOC107389001",-0.12628337990894,"26024"
"PTCD2","ptcd2",-0.0271435866371189,"79810"
"PTCD3","ptcd3",0.0102894540184035,"55037"
"PTCH1","ptch1",0.0290352175489201,"5727"
"PTCHD1","ptchd1",0.0938189492914018,"139411"
"PTCHD3","ptchd3",1.09779900353209,"374308"
"PTDSS1","LOC107383315",0.0342169536422522,"9791"
"PTDSS1","LOC107390242",-0.0484462791332004,"9791"
"PTDSS1","LOC107372588",-0.250790988199898,"9791"
"PTDSS2","ptdss2",-0.417506900295293,"81490"
"PTEN","LOC107376033",0.0294658424443417,"5728"
"PTEN","pten",-0.0160795474782161,"5728"
"PTER","pter",-0.169050043154557,"9317"
"PTGER4","LOC107392788",1.58266873736071,"5734"
"PTGER4","LOC107374924",0.0137535051816043,"5734"
"PTGES","ptges",-5.84595324653561,"9536"
"PTGES2","ptges2",-0.15348551332151,"80142"
"PTGES3","LOC107390842",-0.188364144488664,"10728"
"PTGES3","ptges3",0.0286083397379932,"10728"
"PTGES3L","LOC107388199",-0.0409594992907237,"100885848"
"PTGFR","LOC107378314",0.0301188343118038,"5737"
"PTGFRN","ptgfrn",0.127348806486472,"5738"
"PTGIR","ptgir",0.00718492011897715,"5739"
"PTGIS","LOC107385744",-0.774975969580715,"5740"
"PTGIS","LOC107385183",0.395385028491721,"5740"
"PTGR1","ptgr1",0.0567116261568784,"22949"
"PTGR2","ptgr2",-0.000558303699759469,"145482"
"PTGS1","LOC107374754",0.387445901688126,"5742"
"PTGS2","ptgs2",0.0648260182627334,"5743"
"PTH1R","LOC107387930",-0.101940624686031,"5745"
"PTHLH","LOC107387713",-0.000149359688490177,"5744"
"PTHLH","LOC107388472",-1.38673526734448,"5744"
"PTK2","LOC107394601",-0.00431126151311153,"5747"
"PTK2","ptk2",-0.00787770383108585,"5747"
