"human","ncbi","mlog10QvalxFC","ENTREZID"
"PHYHD1","phyhd1",1.33832137814538,"254295"
"PHYHIP","LOC107393725",-0.662746868282213,"9796"
"PHYHIPL","LOC107387514",-5.06857667945247,"84457"
"PHYHIPL","LOC107375954",-3.14478480680256e-05,"84457"
"PHYKPL","phykpl",-0.183097433787732,"85007"
"PI15","pi15",-0.0658720202625287,"51050"
"PI16","LOC107391492",0.00753812448234972,"221476"
"PI4K2A","pi4k2a",-0.0219161485722014,"55361"
"PI4K2B","pi4k2b",0.0334731986899812,"55300"
"PI4KA","LOC107395697",0.0505241535800725,"5297"
"PI4KA","LOC107394266",0.113278190215737,"5297"
"PI4KA","LOC107394269",1.16880175889644,"5297"
"PI4KB","pi4kb",0.801786750422066,"5298"
"PI4KB","LOC107379007",-0.183097433787732,"5298"
"PIAS1","LOC107381742",0.634931500358893,"8554"
"PIAS1","LOC107388708",0.140255293135822,"8554"
"PIAS2","LOC107372910",-0.989404922899999,"9063"
"PIAS2","LOC107372546",-0.0909115197299485,"9063"
"PIAS4","pias4",0.00225206922867478,"51588"
"PIBF1","pibf1",0,"10464"
"PICALM","LOC107386738",-0.0351956463783969,"8301"
"PICALM","picalm",0.869183183418829,"8301"
"PICALM","LOC107376991",0.0621077761598939,"8301"
"PICK1","pick1",0.181465458826404,"9463"
"PID1","pid1",-0.128887649092821,"55022"
"PIDD1","pidd1",0.000575282090978206,"55367"
"PIEZO1","piezo1",0.08987402306015,"9780"
"PIEZO2","piezo2",0.00394839006980204,"63895"
"PIEZO2","LOC107390613",-0.102264533694664,"63895"
"PIF1","pif1",0.0576904989952993,"80119"
"PIF1","LOC107395499",-0.000705264413718795,"80119"
"PIGA","piga",0.0230356025940508,"5277"
"PIGB","pigb",0.161116656467954,"9488"
"PIGBOS1","LOC107381395",-0.237700917102625,"101928527"
"PIGC","pigc",-2.64022728435446,"5279"
"PIGF","pigf",-0.251614279965265,"5281"
"PIGG","pigg",0.348271381921401,"54872"
"PIGH","pigh",-0.0658720202625287,"5283"
"PIGK","pigk",-0.0320767984143421,"10026"
"PIGL","pigl",-0.0592736720397222,"9487"
"PIGM","pigm",-0.0280964405209958,"93183"
"PIGN","pign",-0.40022430334579,"23556"
"PIGO","pigo",0.0246575477436337,"84720"
"PIGP","pigp",0.0221374542555324,"51227"
"PIGQ","pigq",-0.276738167662584,"9091"
"PIGR","LOC107384221",0.000287606872315453,"5284"
"PIGS","pigs",-1.48135172049428,"94005"
"PIGT","pigt",-0.175829421566807,"51604"
"PIGU","pigu",-0.656711188444359,"128869"
"PIGV","pigv",-0.0014624007699413,"55650"
"PIGW","pigw",0.126302659509437,"284098"
"PIGX","pigx",-0.000287606872315459,"54965"
"PIH1D1","pih1d1",-0.0228091212025101,"55011"
"PIH1D2","pih1d2",-0.000671484991672296,"120379"
"PIK3AP1","pik3ap1",1.00600459113185,"118788"
"PIK3C2A","pik3c2a",0.0191553135490708,"5286"
"PIK3C2B","pik3c2b",0.765124849627591,"5287"
"PIK3C3","pik3c3",-0.00231538173046691,"5289"
"PIK3CA","LOC107372394",-0.727588510836938,"5290"
"PIK3CA","LOC107384477",0.041634812854276,"5290"
"PIK3CA","pik3ca",0.0940692271728164,"5290"
"PIK3CB","pik3cb",1.14080152350837,"5291"
"PIK3CB","LOC107396502",0.594851080276057,"5291"
"PIK3CD","pik3cd",0.736291700163443,"5293"
"PIK3CG","LOC107391427",2.94853075984904,"5294"
"PIK3CG","pik3cg",0.592990557384573,"5294"
"PIK3IP1","pik3ip1",0.053097099581177,"113791"
"PIK3R1","pik3r1",-0.26292690278737,"5295"
"PIK3R1","LOC107386134",-0.102264533694664,"5295"
"PIK3R2","LOC107392821",1.59594548418142,"5296"
"PIK3R3","LOC107374040",0.0394164949636011,"8503"
"PIK3R3","LOC107384414",-2.9996597505906,"8503"
"PIK3R4","pik3r4",0.927767063167415,"30849"
"PIK3R5","pik3r5",-0.105665111336202,"23533"
"PIK3R5","LOC107376244",0.258773973488938,"23533"
"PIK3R6","pik3r6",0.0260992328455558,"146850"
"PIKFYVE","pikfyve",0.0962123303114413,"200576"
"PIM1","LOC107377404",-0.676991859148646,"5292"
"PIM1","LOC107391354",0.189722671347475,"5292"
"PIM1","LOC107397278",-0.297807168498572,"5292"
"PIM3","pim3",-0.371618137542731,"415116"
"PIN1","pin1",-0.164143958269244,"5300"
"PIN4","pin4",-0.060883204664366,"5303"
"PINK1","pink1",0.00151288745992401,"65018"
"PINX1","pinx1",-0.404434250118408,"54984"
"PIP4K2A","pip4k2a",0.11998696014652,"5305"
"PIP4K2B","pip4k2b",-0.837368977161002,"8396"
"PIP4K2C","pip4k2c",-0.20169702808577,"79837"
"PIP5K1A","LOC107394645",0.355935709630127,"8394"
"PIP5K1A","LOC107379733",0.119366816997548,"8394"
"PIP5K1B","LOC107393902",0.859296105427265,"8395"
"PIP5K1C","LOC107393349",0.0720019792777831,"23396"
"PIP5K1C","LOC107384120",0.60421858830172,"23396"
"PIP5KL1","pip5kl1",0.00893154702093749,"138429"
"PIPOX","pipox",-0.181465458826404,"51268"
"PIR","pir",0.606105125394471,"8544"
"PISD","pisd",-0.00660605344078793,"23761"
"PITHD1","pithd1",0.443754774209062,"57095"
"PITPNA","LOC107397140",-0.0794271289354644,"5306"
"PITPNA","LOC107386993",0.191403490943681,"5306"
"PITPNB","pitpnb",0.0459497714550106,"23760"
"PITPNB","LOC107396064",-0.930382437232718,"23760"
"PITPNC1","LOC107379569",0.962221409580918,"26207"
"PITPNC1","pitpnc1",0.144417295588858,"26207"
"PITPNC1","LOC107376579",0.279994452527124,"26207"
"PITPNM2","pitpnm2",0.778719252998411,"57605"
"PITPNM2","LOC107374801",0.248587542347103,"57605"
"PITPNM3","pitpnm3",-0.00206770757652514,"83394"
"PITRM1","pitrm1",-0.463629750547863,"10531"
"PITX2","pitx2",-0.271368858480889,"5308"
"PIWIL1","piwil1",-0.00345683883014183,"9271"
"PKD1","pkd1",0.983920224334025,"5310"
"PKD1","LOC107388276",-0.811159186886566,"5310"
"PKD1L3","LOC107381562",-0.000486736570893343,"342372"
"PKD2","pkd2",0.0340416521332338,"5311"
"PKD2L1","pkd2l1",0.00947091469849727,"9033"
"PKDCC","pkdcc",-0.289921044132228,"91461"
"PKIA","pkia",-0.179843147726914,"5569"
"PKIB","LOC107374466",-0.510269143884183,"5570"
"PKIG","pkig",-0.199956423908075,"11142"
"PKLR","LOC107379699",-0.774167436985545,"5313"
"PKM","LOC107381266",0.0307154435295593,"5315"
"PKM","LOC107388617",-1.41014128852673,"5315"
"PKMYT1","pkmyt1",-0.106814410069861,"9088"
"PKN1","LOC107386042",0.699840470942044,"5585"
"PKN2","pkn2",0.239655769126473,"5586"
"PKN2","LOC107382353",0.0118067348984122,"5586"
"PKN2","LOC107396806",-0.0646020963216672,"5586"
"PKN2","LOC107374995",0.2865857495876,"5586"
"PKN2","LOC107376212",1.09534351546554,"5586"
"PKNOX1","pknox1",-0.0268380834846336,"5316"
"PKNOX2","pknox2",-0.0490886167853815,"63876"
"PKP1","pkp1",0.0253724126439061,"5317"
"PKP1","LOC107385037",0.0833115923689882,"5317"
"PKP2","pkp2",-0.304683441604004,"5318"
"PKP3","LOC107381942",-0.0280964405209958,"11187"
"PKP4","pkp4",0.0580838322393266,"8502"
"PKP4","LOC107377197",-0.0100279569974767,"8502"
"PLA1A","pla1a",-0.808808220152972,"51365"
"PLA2G12A","pla2g12a",-0.00172387171132633,"81579"
"PLA2G15","pla2g15",2.95577992372379,"23659"
"PLA2G1B","LOC107396433",2.40483529413155,"5319"
"PLA2G3","LOC107393706",0.0569087334180441,"50487"
"PLA2G3","proca1",-0.0201918105636622,"50487"
"PLA2G4A","pla2g4a",0.642787945301376,"5321"
"PLA2G4C","pla2g4c",-0.00278482374191652,"8605"
"PLA2G6","pla2g6",-0.183097433787732,"8398"
"PLA2G7","pla2g7",0.482537215931808,"7941"
"PLA2R1","pla2r1",0.578260767758656,"22925"
"PLA2R1","LOC107387547",-0.355935709630127,"22925"
"PLAA","plaa",-2.04780668001806,"9373"
"PLAG1","plag1",-3.47551909141035e-06,"5324"
"PLAGL2","LOC107390566",-0.0702160502513459,"5326"
"PLAGL2","plagl2",0.0181501162210421,"5326"
"PLAT","plat",-0.309328098570488,"5327"
"PLAU","plau",0.0852975619700344,"5328"
"PLAUR","LOC107396719",0.0366704180374855,"5329"
"PLAUR","LOC107374329",0.546105663712479,"5329"
"PLAUR","LOC107373166",0.186390514886418,"5329"
"PLBD1","plbd1",0.495447634599388,"79887"
"PLBD2","plbd2",0.0237228623577462,"196463"
"PLCB1","LOC107376107",0.527112818681097,"23236"
"PLCB1","plcb3",0.85193824408674,"23236"
"PLCB1","plcb1",0.473015343442483,"23236"
"PLCB4","plcb4",-0.00122341184607469,"5332"
"PLCD1","LOC107384265",-0.0191553135490708,"5333"
"PLCD1","plcd1",-0.611790954470877,"5333"
"PLCD3","plcd4",-0.387780822581356,"113026"
"PLCD3","plcd3",0.676991859148646,"113026"
"PLCD4","LOC107395431",-1.06877737988954,"84812"
"PLCE1","plce1",0.0688948034229482,"51196"
"PLCG1","plcg1",0.393276913203253,"5335"
"PLCG1","LOC107393039",0.160365604385402,"5335"
"PLCG2","plcg2",1.74439934080143,"5336"
"PLCH1","LOC107380077",-0.00683273371527502,"23007"
"PLCH2","plch2",1.5797004315443,"9651"
"PLCL1","LOC107374039",0.0946021431440909,"5334"
"PLCL1","LOC107374158",0.0422820344176744,"5334"
"PLCL2","LOC107383278",-0.172661408821857,"23228"
"PLCL2","LOC107378441",0.0334731986899812,"23228"
"PLCL2","plcl2",-0.410096294817305,"23228"
"PLCXD1","LOC107377194",1.0542434334532,"55344"
"PLCXD1","LOC107372493",-0.712545860623896,"55344"
"PLCXD3","plcxd3",-0.0765894581610272,"345557"
"PLCXD3","LOC107383018",-3.47551909141035e-06,"345557"
"PLD1","pld1",-0.217820892154271,"5337"
"PLD1","LOC107383128",0.632978632671624,"5337"
"PLD2","LOC107386502",0.128238231457541,"5338"
"PLD2","LOC107375465",0.308162374340905,"5338"
"PLD3","pld3",0.412948337451584,"23646"
"PLD3","LOC107377598",0.000458912915202632,"23646"
"PLD4","pld4",1.29671576475048,"122618"
"PLD5","LOC107375853",0.727588510836938,"200150"
"PLD5","pld5",0.606105125394471,"200150"
"PLD6","pld6",-0.0592736720397222,"201164"
"PLEC","plec",0.0189517808224382,"5339"
"PLEC","LOC107393052",1.23961408525542,"5339"
"PLEC","LOC107378920",-0.0580838322393264,"5339"
"PLEK","plek",2.03258307818613,"5341"
"PLEK2","plek2",-0.0442598362608686,"26499"
"PLEKHA1","plekha1",-0.189722671347475,"59338"
"PLEKHA1","LOC107375926",0.710416286219595,"59338"
"PLEKHA2","plekha2",2.43460558418298,"59339"
"PLEKHA3","plekha3",0.769635995579555,"65977"
"PLEKHA5","LOC107388605",0.962221409580918,"54477"
"PLEKHA5","plekha5",0.627146878807356,"54477"
"PLEKHA7","plekha4",-0.44225171474521,"144100"
"PLEKHA7","LOC107388359",1.32433120420227,"144100"
"PLEKHA7","plekha7",-0.00122341184607469,"144100"
"PLEKHA8","plekha8",-1.89900507448308e-05,"84725"
"PLEKHB2","plekhb2",-0.306999693727105,"55041"
"PLEKHD1","plekhd1",0.956856211606064,"400224"
"PLEKHF2","plekhf2",0.813515409199746,"79666"
"PLEKHG1","plekhg1",0.0505241535800725,"57480"
"PLEKHG2","plekhg2",2.06826742497133,"64857"
"PLEKHG3","LOC107392475",0.0173682697143965,"26030"
"PLEKHG3","LOC107377906",0.970313683697472,"26030"
"PLEKHG4","LOC107381498",-0.0197734343402356,"25894"
"PLEKHG4B","LOC107374097",0.0780002416225962,"153478"
"PLEKHG4B","kiaa1755",-0.00503825982587099,"153478"
"PLEKHG4B","LOC107373309",0.169531292560298,"153478"
"PLEKHG4B","LOC107374152",0.0747333057518157,"153478"
"PLEKHG4B","LOC107385528",0.0149620891174049,"153478"
"PLEKHG5","plekhg5",0.238676988204089,"57449"
"PLEKHG6","plekhg6",-0.0505241535800725,"55200"
"PLEKHG7","plekhg7",-0.341973290807104,"440107"
"PLEKHH1","plekhh1",0.408675538063948,"57475"
"PLEKHH2","LOC107372675",0.000380486230614694,"130271"
"PLEKHJ1","plekhj1",0.615603437434908,"55111"
"PLEKHM1","plekhm1",-0.0715528870593711,"9842"
"PLEKHM2","plekhm2",0.0158633520405371,"23207"
"PLEKHM3","plekhm3",0.638850711017741,"389072"
"PLEKHN1","plekhn1",0.00649428674821925,"84069"
"PLEKHO1","plekho1",0.00136412298298977,"51177"
"PLEKHO1","LOC107379015",-0.011498940697524,"51177"
"PLEKHO2","plekho2",1.09832779335339,"80301"
"PLIN2","LOC107375253",0.00802970499780947,"123"
"PLIN2","LOC107379047",-0.107971644157095,"123"
"PLIN2","plin2",0.00257798550913431,"123"
"PLIN3","plin5",-0.302379298815664,"10226"
"PLK1","plk1",-1.61233475091756,"5347"
"PLK2","plk2",-0.839783699145878,"10769"
"PLK3","plk3",0.00893154702093749,"1263"
"PLK4","plk4",-1.03131833483502,"10733"
"PLLP","pllp",0.116906829928795,"51090"
"PLN","pln",-0.0199819910892699,"5350"
"PLOD1","plod1",0.229989322648029,"5351"
"PLOD2","plod2",-3.08944237878866,"5352"
"PLOD3","LOC107372582",-2.26670471614308,"8985"
"PLOD3","LOC107372821",-1.28648401755688,"8985"
"PLP1","LOC107395262",-1.26286957201602,"5354"
"PLP2","plp2",-0.211451684387856,"5355"
"PLPP1","plpp1",-0.236727550980843,"8611"
"PLPP1","LOC107394137",-0.00043193141241,"8611"
"PLPP2","plpp2",0.314021540763987,"8612"
"PLPP2","LOC107393195",-0.0576904989952993,"8612"
"PLPP3","LOC107378305",0.596715918622008,"8613"
"PLPP3","plpp3",0.0014128133549953,"8613"
"PLPP3","LOC107390436",-0.66882403251009,"8613"
"PLPP3","LOC107372722",0.000965909669602588,"8613"
"PLPP4","LOC107374326",-0.490577294937299,"196051"
"PLPP4","plpp4",-0.0251327996790347,"196051"
"PLPP4","plpp5",-0.0775281956823461,"196051"
"PLPP6","plpp6",-0.0369697054288648,"403313"
"PLPP7","plpp7",-2.6859806482232,"84814"
"PLPP7","LOC107374669",-0.00361678485973265,"84814"
"PLPPR1","plppr1",-2.86997509377981,"54886"
"PLPPR3","LOC107392083",-0.00231538173046691,"79948"
"PLPPR3","LOC107374281",-0.0604783390809417,"79948"
"PLPPR4","LOC107384361",0.0265904585729764,"9890"
"PLPPR4","LOC107374605",-0.0612897305570643,"9890"
"PLPPR4","plppr4",0.00322418816064817,"9890"
"PLPPR5","plppr5",0.0662987224027606,"163404"
"PLPPR5","plppr2",-3.85478500099906e-07,"163404"
"PLPPR5","LOC107373600",-0.179843147726914,"163404"
"PLRG1","plrg1",-0.611790954470877,"5356"
"PLS3","LOC107386559",-0.41869471731693,"5358"
"PLS3","LOC107391212",-0.0604783390809417,"5358"
"PLSCR1","plscr3",0.0343280104215103,"5359"
"PLSCR1","LOC107382801",0.0487336468140263,"5359"
"PLTP","pltp",-2.86997509377981,"5360"
"PLVAP","LOC107374206",-0.350813180250918,"83483"
"PLVAP","plvap",-0.0650237104903188,"83483"
"PLXDC1","LOC107387644",-0.015499244425862,"57125"
"PLXDC1","LOC107378563",0.00456666896611511,"57125"
"PLXDC2","LOC107383762",0.0221374542555324,"84898"
"PLXDC2","plxdc2",-0.332062453160081,"84898"
"PLXNA1","plxna1",0.0429352627836177,"5361"
"PLXNA1","LOC107391329",0.159616853300159,"5361"
"PLXNA2","LOC107390405",-0.0193600982563186,"5362"
"PLXNA2","LOC107385003",-0.0185484606039859,"5362"
"PLXNA3","plxna3",-0.0501629146603284,"55558"
"PLXNA4","plxna4",1.28308833707405,"91584"
"PLXNB1","LOC107395806",-0.844629298046933,"5364"
"PLXNB1","LOC107397087",0.00840969484695821,"5364"
"PLXNB1","LOC107391337",-0.0833115923689882,"5364"
"PLXNB2","LOC107387024",0.318764118496848,"23654"
"PLXNB2","plxnb2",0.801786750422066,"23654"
"PLXNB3","LOC107391457",-1.86709369971119,"5365"
"PLXNC1","plxnc1",1.19096427611016,"10154"
"PLXND1","plxnd1",0.00574106537579465,"23129"
"PM20D1","pm20d1",-0.00183481773017281,"148811"
"PMEL","LOC107385660",-0.275658536374778,"6490"
"PMEL","LOC107390367",-1.3139186951673,"6490"
"PMEPA1","LOC107384950",-0.0738158368622345,"56937"
"PMF1","LOC107376834",-0.145822274156291,"11243"
"PMM1","pmm1",1.26622095770459,"5372"
"PMM2","LOC107394455",0.00161656760754724,"5373"
"PMP2","LOC107393766",-0.397435000304127,"5375"
"PMP2","LOC107394711",-0.302379298815664,"5375"
"PMPCA","pmpca",-0.740672828110195,"23203"
"PMPCB","pmpcb",-0.291038717527588,"9512"
"PMS1","pms1",-0.00330077236123794,"5378"
"PMS2","pms2",0.523712146429938,"5395"
"PMVK","pmvk",-0.26292690278737,"10654"
"PNISR","pnisr",-0.787884327440745,"25957"
"PNKD","pnkd",-0.0818413107619783,"25953"
"PNKP","pnkp",-1.43976291478943,"11284"
"PNMA1","LOC107376135",-0.162625680311297,"9240"
"PNMA1","LOC107373950",0.27350793827941,"9240"
"PNMA1","LOC107385911",-0.0162322873480447,"9240"
"PNN","pnn",-0.0720019792777829,"5411"
"PNO1","pno1",-0.0228091212025101,"56902"
"PNP","LOC107379238",0.0838053356315262,"4860"
"PNP","LOC107384945",3.1820183591927,"4860"
"PNP","LOC107377027",-2.29484638091975,"4860"
"PNP","LOC107389198",0.261884440200512,"4860"
"PNP","LOC107383472",-0.37427828706992,"4860"
"PNPLA2","LOC107388678",0.195648820001101,"57104"
"PNPLA2","LOC107388365",0.0301806340294497,"57104"
"PNPLA2","LOC107381587",1.10131861864118,"57104"
"PNPLA6","LOC107390787",-0.219664042954732,"10908"
"PNPLA7","LOC107397282",0.66679368713415,"375775"
"PNPLA7","LOC107393468",0.710416286219595,"375775"
"PNPLA8","LOC107388486",0.197364357232805,"50640"
"PNPLA8","LOC107384374",0.266071282285792,"50640"
"PNPO","pnpo",-0.0197734343402356,"55163"
"PNPT1","pnpt1",-1.3139186951673,"87178"
"PNRC1","LOC107377866",0.0366704180374855,"10957"
"PNRC2","LOC107379339",0.302379298815664,"55629"
"POC1A","poc1a",-0.341973290807104,"25886"
"POC1B","LOC107372338",-0.0221374542555324,"282809"
"POC5","poc5",0.000332383783290909,"134359"
"PODN","podn",-0.532244008006327,"127435"
"PODXL","podxl2",0.896829456923815,"5420"
"PODXL","podxl",0.00595109103206312,"5420"
"POF1B","pof1b",0.055863589790964,"79983"
"POFUT1","LOC107373963",-0.128887649092821,"23509"
"POFUT1","pofut1",-0.0201918105636622,"23509"
"POFUT2","pofut2",-0.959535853513682,"23275"
"POGLUT1","poglut1",-0.415814461281497,"56983"
"POGZ","pogz",-0.000811768587594909,"23126"
"POLA1","pola1",-0.328398094929899,"5422"
"POLA2","pola2",-0.914776536145262,"23649"
"POLB","polb",-0.401624147052582,"5423"
"POLD1","pold1",-0.349540663736795,"5424"
"POLD2","pold2",-2.18962366464515,"5425"
"POLD3","pold3",-0.200825467016169,"10714"
"POLD4","pold4",0.0369697054288648,"57804"
"POLDIP2","poldip2",-0.00043193141241,"26073"
"POLDIP3","poldip3",0.0883318115265322,"84271"
"POLE2","pole2",-2.02249161501056,"5427"
"POLE3","pole3",-0.183917056108743,"54107"
"POLE4","pole4",-0.140943469728058,"56655"
"POLG","polg",0.142326399483141,"5428"
"POLG2","polg2",-0.287694565438471,"11232"
"POLH","polh",-0.0142625838895217,"5429"
"POLI","poli",0.295539094993447,"11201"
"POLK","polk",0.0422820344176744,"51426"
"POLL","poll",0.0733597424707118,"27343"
"POLQ","LOC107382158",0.011195705958892,"10721"
"POLQ","LOC107372794",-0.000659121120838439,"10721"
"POLR1A","LOC107391142",0.00563759707033953,"25885"
"POLR1A","polr1a",0.0291275737762488,"25885"
"POLR1B","polr1b",-0.107392033353416,"84172"
"POLR1C","polr1c",-0.0118067348984122,"9533"
"POLR1D","LOC107375796",-0.0843009093450872,"51082"
"POLR1E","polr1e",-0.0232633847540979,"64425"
"POLR2A","polr2a",0.199089894245735,"5430"
"POLR2B","polr2b",-0.153709182307529,"5431"
"POLR2C","polr2c",-0.118748736193078,"5432"
"POLR2D","polr2d",-0.00361678485973265,"5433"
"POLR2E","polr2e",-0.126945740538823,"5434"
"POLR2F","polr2f",-0.126302659509437,"5435"
"POLR2G","polr2g",-0.36111046087494,"5436"
"POLR2H","polr2h",-0.421589156773734,"5437"
"POLR2I","polr2i",-0.236727550980843,"5438"
"POLR2J","polr2j",-0.0283521780808539,"5439"
"POLR2K","polr2k",-0.0803873791286161,"5440"
"POLR2L","polr2l",-0.0301806340294497,"5441"
"POLR2M","polr2m",-0.0134148108784512,"81488"
"POLR3A","polr3a",0.0149620891174049,"11128"
"POLR3B","polr3b",0.0121191088826434,"55703"
"POLR3C","polr3c",1.9337001214698,"10623"
"POLR3D","polr3d",-0.411520559165097,"661"
"POLR3E","polr3e",-0.468305605161371,"55718"
"POLR3F","polr3f",0.00200810474641544,"10621"
"POLR3G","polr3g",0.187219879695938,"10622"
"POLR3GL","polr3gl",0.00638356579137502,"84265"
"POLR3H","polr3h",0.0512513594596109,"171568"
"POLR3K","polr3k",0.0278420620955871,"51728"
"POLRMT","polrmt",0.193943246693475,"5442"
"POM121","pom121",2.32331799913137,"9883"
"POMGNT1","pomgnt1",-0.152980953638287,"55624"
"POMGNT2","pomgnt2",-0.041634812854276,"84892"
"POMK","pomk",-1.40647501241092,"84197"
"POMP","pomp",-0.136172018550367,"51371"
"POMT1","pomt1",-0.0600751305899245,"10585"
"POMT2","pomt2",0.00200810474641544,"29954"
"PON3","LOC107378669",-0.0534710255005776,"5446"
"POP1","pop1",-0.0459497714550106,"10940"
"POP4","pop4",-0.0062738881535173,"10775"
"POP4","LOC107373099",-0.04359452202048,"10775"
"POP5","pop5",0.00465897701098354,"51367"
"POP7","pop7",-0.00456666896611511,"10248"
"POPDC3","popdc3",-1.58374825045441,"64208"
"POR","LOC107380478",0.420140160908588,"5447"
"PORCN","LOC107390546",-0.00403374522568016,"64840"
"PORCN","porcn",-1.12548259930196,"64840"
"POSTN","postn",-3.66390296858211,"10631"
"POSTN","LOC107380231",-2.95577992372379,"10631"
"POT1","pot1",1.50059071993946,"25913"
"POU2F1","pou2f1",-0.0280964405209958,"5451"
"POU2F2","pou2f2",0.451325056841052,"5452"
"POU2F2","LOC107394875",0.206979525527743,"5452"
"POU3F2","LOC107378829",0.0363725789045545,"5454"
"POU3F2","LOC107378037",-0.0329104101276636,"5454"
"POU3F3","pou3f3",-0.0452692137018846,"5455"
"POU3F3","LOC107377243",-0.305840051290869,"5455"
"POU3F4","pou3f4",-0.00394839006980199,"5456"
"POU3F4","pou3f1",-0.316386665691722,"5456"
"POU4F2","pou4f2",-0.316386665691722,"5458"
"POU4F3","pou4f1",-0.407258282573484,"5459"
"POU6F1","pou6f1",-0.183917056108743,"5463"
"POU6F2","pou6f2",-0.00172387171132633,"11281"
"PPA1","ppa1",-0.751712398852086,"5464"
"PPA1","LOC107387828",-3.19772771333341,"5464"
"PPA2","ppa2",-0.532244008006327,"27068"
"PPAN","ppan",-0.343226485867205,"56342"
"PPARA","LOC107388425",0.00465897701098354,"5465"
"PPARA","ppara",-4.1326916084436,"5465"
"PPARD","ppard",0.314021540763987,"5467"
"PPARG","pparg",0.228088185292756,"5468"
"PPARGC1A","ppargc1a",-3.88591866117748e-05,"10891"
"PPARGC1B","LOC107380542",-0.0733597424707118,"133522"
"PPAT","ppat",-1.05135572993501,"5471"
"PPCDC","ppcdc",-0.209655134819497,"60490"
"PPCS","ppcs",0.00718065773863491,"79717"
"PPDPF","LOC107372714",0.0469821281718851,"79144"
"PPDPF","LOC107391199",-0.00706362600969293,"79144"
"PPEF2","LOC107381694",0.460531247104245,"5470"
"PPEF2","LOC107394350",0.00974721654406452,"5470"
"PPFIA1","ppfia1",-0.0197734343402356,"8500"
"PPFIA2","ppfia2",-0.0516173326333766,"8499"
"PPFIA3","LOC107388008",0.0246575477436337,"8541"
"PPFIA3","LOC107378434",0.0680225891309693,"8541"
"PPFIA4","ppfia4",-0.36111046087494,"8497"
"PPFIBP1","ppfibp1",0.0893580849344587,"8496"
"PPFIBP1","LOC107389235",1.35953780063122,"8496"
"PPFIBP1","LOC107386658",0.567391881401234,"8496"
"PPFIBP2","LOC107381298",-0.371618137542731,"8495"
"PPHLN1","pphln1",-0.00694765214590558,"51535"
"PPHLN1","LOC107391141",0.578260767758656,"51535"
"PPHLN1","LOC107372408",-0.0406751907717886,"51535"
"PPIB","ppib",-0.000405789903099215,"5479"
"PPIC","ppic",0.118748736193078,"5480"
"PPID","ppid",-0.578260767758656,"5481"
"PPIE","ppie",-0.0621077761598939,"10450"
"PPIF","ppif",-0.997677368469727,"10105"
"PPIF","ppia",-8.78241115256258e-05,"10105"
"PPIF","LOC107376037",0.0162322873480447,"10105"
"PPIF","LOC107386157",0.0156806960821305,"10105"
"PPIG","ppig",-0.06169791998033,"9360"
"PPIH","ppih",-0.181465458826404,"10465"
"PPIL1","ppil1",-0.204326864334125,"51645"
"PPIL2","ppil2",-1.19415815549779,"23759"
"PPIL3","ppil3",-0.0135820140812828,"53938"
"PPIL4","ppil4",-0.393276913203252,"85313"
"PPIL6","ppil6",-0.143718124676035,"285755"
"PPIP5K1","LOC107380822",0.136847133584378,"9677"
"PPIP5K1","ppip5k1",0.646743271381394,"9677"
"PPM1A","ppm1a",-0.00429573739932131,"5494"
"PPM1B","ppm1b",0.16567152388754,"5495"
"PPM1B","LOC107380295",0.0110457920516129,"5495"
"PPM1B","LOC107386552",0.394659501529657,"5495"
"PPM1B","LOC107387759",0.17109163071557,"5495"
"PPM1D","ppm1d",-0.00322418816064815,"8493"
"PPM1D","LOC107386598",2.82109261022844,"8493"
"PPM1E","ppm1e",-0.36111046087494,"22843"
"PPM1F","LOC107396140",-0.040042881334928,"9647"
"PPM1G","ppm1g",-1.11940184487879,"5496"
"PPM1H","LOC107396337",0.951514622117174,"57460"
"PPM1H","LOC107383948",0.676991859148646,"57460"
"PPM1H","LOC107385057",1.7008007581308,"57460"
"PPM1K","LOC107376848",-0.751712398852086,"152926"
"PPM1K","ppm1k",0.115083348499468,"152926"
"PPM1L","ppm1l",-0.251614279965265,"151742"
"PPM1L","LOC107384002",-0.029651351693017,"151742"
"PPME1","ppme1",-0.00706362600969293,"51400"
"PPOX","ppox",-0.107971644157095,"5498"
"PPP1CA","LOC107378498",-0.091956533783461,"5499"
"PPP1CB","ppp1cb",1.06294466224241,"5500"
"PPP1CB","LOC107376753",0.08987402306015,"5500"
"PPP1CC","LOC107387951",-1.79349333335589,"5501"
"PPP1CC","ppp1cc",-6.46460999746363,"5501"
"PPP1R10","ppp1r10",0.215075693417934,"5514"
"PPP1R11","ppp1r11",-0.00543373752709689,"6992"
"PPP1R12A","ppp1r12a",0.978459622089423,"4659"
"PPP1R12A","LOC107391259",-0.332062453160081,"4659"
"PPP1R12B","LOC107385031",-0.145118677406254,"4660"
"PPP1R12C","LOC107396436",0.040042881334928,"54776"
"PPP1R12C","LOC107388676",0.0462923512979649,"54776"
"PPP1R13B","LOC107392571",5.59933782075073,"23368"
"PPP1R13B","ppp1r13b",1.15628907965173,"23368"
"PPP1R14A","LOC107386322",-0.896829456923815,"94274"
"PPP1R14B","ppp1r14b",-0.567391881401233,"26472"
"PPP1R14B","ppp1r14d",0.186390514886418,"26472"
"PPP1R14B","LOC107395152",0.448285920065951,"26472"
"PPP1R15B","LOC107388361",-0.0751946869716198,"84919"
"PPP1R15B","LOC107384853",-0.0166060713503051,"84919"
