"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"CC","GO:0045121","membrane raft",239,0.519444084909713,2.03062070504757,1e-10,6.70673076923077e-09,5.14574898785425e-09,1239,"tags=28%, list=11%, signal=26%","LAMTOR5/PPT1/LYN/PDPN/GLIPR1L1/FLOT2/IKBKB/HMOX1/HDAC6/SELPLG/MAG/ITGB2/LAMTOR4/PTK2B/LTB4R/TNFRSF1B/HCK/SDCBP/STOM/ANXA2/CFLAR/PGK1/CD48/BTK/FXYD1/TLR1/SLC2A1/LDHB/BIRC2/F2R/LAMTOR3/PTPRC/LRRK2/MYOF/INPP5D/CTSD/CD226/LAMP2/MYO1D/LAMTOR1/FAS/CORO1C/RFTN1/LCP2/TNFRSF1A/EMP2/AHNAK/TPP1/PLPP1/CLN3/TFPI/GNAI1/RGS19/MS4A4A/GNAI2/CNTN1/GPC1/ITGAM/TRAF2/CD36/MYADM/CD55/ABCA1/FADD/SDC4/RAP2B/EFNB1"
"BP","GO:0045785","positive regulation of cell adhesion",282,0.509577276565425,2.00728789440101,1e-10,6.70673076923077e-09,5.14574898785425e-09,1243,"tags=29%, list=11%, signal=27%","EBI3/ARPC2/SAA1/LYN/PDPN/ADA/TNFRSF14/VAV1/HLA-A/FLOT2/XBP1/APBB1IP/FGG/OLFM4/SELP/VEGFA/EFEMP2/SOCS1/PRKCQ/IL10/ITGB2/PTAFR/TNFSF14/PTK2B/PTPN6/CDK6/CIB1/PYCARD/RAC1/HLA-G/TFE3/SYK/PTPRC/FLCN/JAK1/MYOC/TPM1/LIF/HLA-DPB1/HYAL1/VCAM1/CASS4/NOD2/CXCL12/TNFSF13B/MAP3K8/GRAP2/F11R/RPS3/CBFB/ADAM8/CDC42/EMP2/FUT7/AIF1/RHOA/ST3GAL4/EGR3/PLAUR/NCKAP1L/SASH3/SERPINF2/NRP1/LGALS1/FN1/ITGA4/CD276/PNP/TGM2/TRIOBP/PRKCE/CD36/HLA-DPA1/MYADM/CD55/DMTN/FADD/DOCK8/CD74/SDC4/MALT1/EFNB1/VAV3"
"BP","GO:0046631","alpha-beta T cell activation",86,0.668824900077059,2.3672382238724,1e-10,6.70673076923077e-09,5.14574898785425e-09,1220,"tags=38%, list=11%, signal=35%","EBI3/NKX2-3/IRF1/ADA/ARG2/TNFRSF14/HLA-A/RELB/CTSL/LGALS9B/SOCS1/BATF/PRKCQ/PTGER4/ELF4/BCL3/PRDM1/SYK/PTPRC/CD300A/TWSG1/DOCK2/WDFY4/CBFB/SLAMF6/FUT7/NCKAP1L/SASH3/PNP/BCL2/LY9/CD55/MALT1"
"BP","GO:0046649","lymphocyte activation",421,0.489487906413742,2.02101236334073,1e-10,6.70673076923077e-09,5.14574898785425e-09,1243,"tags=28%, list=11%, signal=26%","EBI3/NKX2-3/CD38/LYN/IRF1/SLAMF7/ADA/TNFAIP3/ARG2/TNFRSF14/VAV1/RIPK3/TNIP2/FGL2/HLA-A/TNFAIP8L2/FLOT2/FBXO7/RELB/SPI1/XBP1/APBB1IP/SAMSN1/CTSL/LGALS9B/PGLYRP2/TPD52/RAC2/CEBPB/PRDX2/SOCS1/HHEX/BATF/PRKCQ/IL10/ITGB2/ITGAL/TNFSF14/PTGER4/ELF4/WAS/PTK2B/GPNMB/TIRAP/TNFRSF1B/LCP1/PTPN6/BCL3/PYCARD/RAC1/TGFB1/HLA-G/PLCG2/PRDM1/BTK/SYK/MFNG/PTPRC/IKZF1/CD3D/SLC46A2/CD22/LYL1/HLA-DPB1/CD300A/CD40/RPS6/VCAM1/INPP5D/TWSG1/NOD2/DOCK2/CDKN1A/TNFSF13B/B2M/RASGRP1/MAP3K8/WDFY4/GRAP2/RPS3/CBFB/ADAM8/CDC42/SLAMF6/FUT7/TYRO3/AIF1/LAMP1/CLNK/SLAMF8/EGR3/NCKAP1L/SASH3/LGALS1/ITGA4/MAFB/PIK3CD/CD276/PNP/TBK1/NLRC3/BCL2/LY9/SH3KBP1/TICAM1/ADGRG3/PRF1/BLNK/HLA-DPA1/CD55/MYH9/FADD/DOCK8/PIK3CG/CD74/SDC4/MALT1/EFNB1/VAV3"
"BP","GO:0046651","lymphocyte proliferation",148,0.596333953665831,2.21070096671552,1e-10,6.70673076923077e-09,5.14574898785425e-09,1243,"tags=39%, list=11%, signal=35%","EBI3/CD38/LYN/IRF1/ADA/ARG2/TNFRSF14/RIPK3/HLA-A/LGALS9B/RAC2/CEBPB/PRDX2/PRKCQ/IL10/TNFSF14/ELF4/GPNMB/TIRAP/TNFRSF1B/PTPN6/PYCARD/HLA-G/BTK/SYK/PTPRC/CD22/HLA-DPB1/CD300A/CD40/RPS6/VCAM1/INPP5D/TWSG1/DOCK2/CDKN1A/TNFSF13B/RASGRP1/RPS3/AIF1/NCKAP1L/SASH3/CD276/PNP/TBK1/BCL2/TICAM1/HLA-DPA1/CD55/FADD/DOCK8/PIK3CG/CD74/SDC4/MALT1/EFNB1/VAV3"
"BP","GO:0050670","regulation of lymphocyte proliferation",119,0.634530457560695,2.31449841546568,1e-10,6.70673076923077e-09,5.14574898785425e-09,1243,"tags=39%, list=11%, signal=36%","EBI3/CD38/LYN/IRF1/ADA/ARG2/TNFRSF14/RIPK3/HLA-A/LGALS9B/RAC2/CEBPB/PRKCQ/IL10/GPNMB/TIRAP/TNFRSF1B/PTPN6/PYCARD/HLA-G/BTK/SYK/PTPRC/CD22/HLA-DPB1/CD300A/CD40/VCAM1/INPP5D/TWSG1/CDKN1A/TNFSF13B/RPS3/AIF1/NCKAP1L/SASH3/CD276/PNP/BCL2/TICAM1/HLA-DPA1/CD55/FADD/CD74/SDC4/EFNB1/VAV3"
"BP","GO:0050727","regulation of inflammatory response",194,0.539522962961647,2.04901978846309,1e-10,6.70673076923077e-09,5.14574898785425e-09,1097,"tags=31%, list=10%, signal=28%","DDT/HAMP/SAA1/TMSB4X/LYN/FFAR2/ADA/IFI35/TNFAIP3/TNFAIP8L2/CEBPA/PGLYRP2/CEBPB/CASP1/C3/IL10/MEFV/NFKB1/DNASE1/PTGES/PTGER4/TNFRSF1B/HCK/LTA/GPX1/IL1R1/PYCARD/BTK/BIRC2/PTPRC/ADORA1/LRRK2/OTULIN/MMP9/PIK3AP1/NOD2/CTSC/SERPINE1/IL1RL1/ADAM8/TNFRSF1A/CCL3/GRN/FUT7/TYRO3/PSMA6/USP18/SOCS3/SLAMF8/CD200R1/LBP/APOE/RPS19/CMA1/SBNO2/TGM2/TNIP1/TLR7/NLRC3/CDH5"
"BP","GO:0050778","positive regulation of immune response",396,0.521419916187405,2.12228759375543,1e-10,6.70673076923077e-09,5.14574898785425e-09,1453,"tags=34%, list=13%, signal=30%","ARPC2/ARPC3/MFAP4/CD38/PSME1/LYN/FFAR2/ADA/IFI35/COLEC10/WIPF3/VAV1/CARD9/CFB/HLA-A/RELB/XBP1/ARPC1B/PSMB8/IKBKB/CPN1/C7/EREG/PRKCQ/THEMIS2/C3/PSMF1/IL10/NFKB1/ITGB2/PTAFR/PLA2G1B/ARPC5/WAS/HCK/LTA/PTPN6/C5/FCGR1A/ACTR3/IL1R1/PYCARD/C4B/RAC1/TGFB1/PSME2/ACTG1/HLA-G/PLCG2/PIK3CB/BTK/CMKLR1/TEC/TEC/SYK/PTPRC/CLEC4C/PSMB7/C1QC/C1QA/SERPING1/CRP/CD3D/CD22/PSMA2/HLA-DPB1/CD300A/CD40/PROS1/INPP5D/CD226/ACTR2/NOD2/CFP/TNFSF13B/B2M/RASGRP1/PSMB6/PSMB9/GRAP2/PRKCH/RPS3/ARPC4/CBFB/RFTN1/LCP2/CFHR1/ADAM8/CDC42/SLAMF6/C9/STX7/CLEC10A/PSMA6/CD247/WIPF1/LAMP1/CLNK/NCKAP1L/SASH3/C4BPA/CLU/LBP/PIK3CD/RPS19/CD276/TBK1/ITGAM/BCL2/TRAF2/PRKCE/BLNK/HLA-DPA1/CD55/HSP90AB1/FADD/CD74/MALT1/VAV3/NLRC5/CFH/C5AR1/RIOK3/LIMK1/PSMB2/BTN1A1/LGALS3/LCK/RGCC/KLHL6/MR1/RAP1A/ANXA1"
"BP","GO:0050801","ion homeostasis",484,0.417721969655339,1.75876806841511,1e-10,6.70673076923077e-09,5.14574898785425e-09,1306,"tags=22%, list=11%, signal=20%","STEAP4/HAMP/PPT1/SAA1/CD38/LYN/PTGER2/ATP6V1G1/SLC31A2/ERO1A/SLC6A9/CXCL9/SLC26A3/ALAS2/HEXB/HMOX1/C7/CXCR1/SV2A/ATP6V0D1/ATP6V1D/PLA2G1B/PTGER4/ATP6V1H/PTGIR/S100A14/PTK2B/TPT1/TRPV1/ACKR4/ENPP1/SLC4A7/TMBIM6/PTPN6/SMDT1/SLC8B1/CXCL10/MCOLN3/ATP6AP2/ATP6V0E1/ATP6V1F/SNX10/SLC7A8/BDKRB2/ATOX1/PLCG2/CMKLR1/LPAR4/F2R/PTPRC/ADORA1/MYOC/LRRK2/HEPHL1/FAM20A/CD40/MCOLN1/PTPN3/CXCL12/RAB7A/B2M/FTH1/KCNJ2/P2RX7/XCR1/GRINA/AVPR1A/ATP6V1A/CLN5/CAPN3/CCL3/F2RL2/GRN/ATP6V1E1/DCN/CLN3/SLC1A1/ATP6AP1/KNG1/SLAMF8/SLC39A13/RASA3/LTF/APOE/JPH1/GNAI2/CCR1/CLIC2/TGM2/CXCR3/BCL2/CDH5/PRKCE/SLC12A5/CD36/CD55/SLC34A2/ABCD1/PIK3CG/S1PR3/P2RY8/SNX5/C19orf12/P2RY6/C5AR1/RGN"
"BP","GO:0050817","coagulation",228,0.49807356841118,1.94834481079522,1e-10,6.70673076923077e-09,5.14574898785425e-09,1592,"tags=35%, list=14%, signal=31%","SAA1/LYN/PDPN/IRF1/VAV1/F5/PLAU/FGG/SELP/PRDX2/PRKCQ/PRCP/WAS/PTPN6/F8/PLEK/F3/RAC1/ACTG1/PLCG2/PIK3CB/TEC/TEC/SYK/F2R/ANXA5/SERPING1/CD40/NFE2L2/PROS1/FERMT3/ADAMTS13/SCUBE1/CAPZA2/TSPAN8/P2RX7/F11R/PRKCH/SERPINE1/LCP2/THBS1/CDC42/PLAT/F2RL2/TYRO3/TFPI/ST3GAL4/KNG1/PLAUR/SERPINF2/APOH/FN1/APOE/PIK3R5/TLN1/PRKCE/CD36/IRF2/THBD/MYH9/DMTN/DOCK8/PIK3CG/RAP2B/VAV3/CLIC1/CELA2A/ENTPD1/LCK/ITPR1/F11/GP1BB/VTN/UBASH3B/SERPINE2/MAFK/HSPB1/F10/P2RY12/PDGFB"
"BP","GO:0050863","regulation of T cell activation",187,0.571829195970291,2.19357003265035,1e-10,6.70673076923077e-09,5.14574898785425e-09,1239,"tags=31%, list=11%, signal=28%","EBI3/LYN/IRF1/ADA/ARG2/TNFRSF14/VAV1/RIPK3/FGL2/HLA-A/TNFAIP8L2/FLOT2/XBP1/LGALS9B/RAC2/CEBPB/PRDX2/SOCS1/PRKCQ/IL10/TNFSF14/GPNMB/TNFRSF1B/PTPN6/PYCARD/RAC1/HLA-G/PRDM1/SYK/PTPRC/SLC46A2/HLA-DPB1/CD300A/VCAM1/TWSG1/NOD2/TNFSF13B/MAP3K8/GRAP2/RPS3/CBFB/ADAM8/CDC42/AIF1/EGR3/NCKAP1L/SASH3/LGALS1/CD276/PNP/HLA-DPA1/CD55/FADD/DOCK8/CD74/SDC4/MALT1/EFNB1"
"BP","GO:0050865","regulation of cell activation",335,0.555071302039068,2.25792014012683,1e-10,6.70673076923077e-09,5.14574898785425e-09,1280,"tags=32%, list=11%, signal=29%","EBI3/HAMP/CD38/LYN/PDPN/IRF1/ADA/TNFAIP3/ARG2/TNFRSF14/VAV1/CD84/RIPK3/TNIP2/FGL2/HLA-A/TNFAIP8L2/FLOT2/FBXO7/XBP1/SAMSN1/CEBPA/LGALS9B/PGLYRP2/RAC2/SELP/CEBPB/PRDX2/HMOX1/SOCS1/PRKCQ/IL10/ITGB2/PTAFR/TNFSF14/GPNMB/TIRAP/TNFRSF1B/PTPN6/PLEK/PYCARD/RAC1/TGFB1/HLA-G/PRDM1/BTK/TEC/TEC/SYK/PTPRC/LRRK2/SLC46A2/CD22/HLA-DPB1/CD300A/CD40/VCAM1/INPP5D/TWSG1/CD226/NOD2/CDKN1A/BPI/TNFSF13B/MAP3K8/GRAP2/F11R/RPS3/CTSC/CBFB/THBS1/IL1RL1/ADAM8/CDC42/CAPN3/CCL3/GRN/TYRO3/AIF1/LAMP1/CLNK/SLAMF8/EGR3/NCKAP1L/SASH3/LGALS1/LBP/APOE/CD276/PNP/ITGAM/BCL2/SH3KBP1/TICAM1/HLA-DPA1/CD55/THBD/DMTN/FADD/DOCK8/CD74/SDC4/MALT1/EFNB1/VAV3/MMP14/CELA2A"
"BP","GO:0050867","positive regulation of cell activation",202,0.564692987224197,2.16575720613406,1e-10,6.70673076923077e-09,5.14574898785425e-09,1264,"tags=35%, list=11%, signal=32%","EBI3/HAMP/CD38/LYN/ADA/TNFRSF14/VAV1/TNIP2/HLA-A/FLOT2/XBP1/CEBPA/SELP/SOCS1/PRKCQ/IL10/ITGB2/PTAFR/TNFSF14/TIRAP/PTPN6/PLEK/PYCARD/RAC1/TGFB1/HLA-G/BTK/SYK/PTPRC/LRRK2/HLA-DPB1/CD40/VCAM1/INPP5D/CD226/NOD2/CDKN1A/TNFSF13B/MAP3K8/GRAP2/RPS3/CTSC/CBFB/THBS1/IL1RL1/ADAM8/CDC42/CAPN3/CCL3/AIF1/LAMP1/EGR3/NCKAP1L/SASH3/LGALS1/LBP/CD276/PNP/ITGAM/BCL2/SH3KBP1/TICAM1/HLA-DPA1/CD55/FADD/DOCK8/CD74/MALT1/EFNB1/VAV3/MMP14"
"BP","GO:0050900","leukocyte migration",283,0.596831655838637,2.34638733690285,1e-10,6.70673076923077e-09,5.14574898785425e-09,1621,"tags=41%, list=14%, signal=36%","NKX2-3/DDT/SAA1/LYN/FFAR2/ADA/TNFRSF14/VAV1/CD84/RIPK3/CXCL9/CXCL2/RAC2/SELP/VEGFA/HMOX1/CXCR1/IL10/SELPLG/MAG/ITGB2/ITGAL/PTAFR/PLA2G1B/PTGER4/S100A14/PTK2B/TIRAP/HCK/PTPN6/C5/CSF3R/SLC8B1/CXCL10/IL1R1/PYCARD/RAC1/SLC7A8/TGFB1/CD48/PIK3CB/CMKLR1/SYK/ADORA1/CXCL8/MMP9/CD300A/DOK2/PADI2/PROS1/VCAM1/INPP5D/DAPK2/LGMN/NOD2/CXCL12/MPP1/F11R/SERPINE1/CKLF/THBS1/ADAM8/RHOG/CDC42/CCL3/FUT7/AIF1/PTPRO/IL17RC/RHOA/ST3GAL4/SLAMF8/NCKAP1L/CD99L2/SLC7A7/CD200R1/GREM1/LBP/FN1/ITGA4/PIK3CD/RPS19/CCR1/GPC1/ITGAM/CXCR3/CSF1R/CH25H/RIN3/L1CAM/DPEP1/THBD/MYH9/FADD/DOCK8/PIK3CG/CD74/SDC4/VAV3/MMP14/C5AR1/MSN/EPX/LGALS3/LCK/GPR183/CD44/ANXA1/FLT1/IRAK4/ICAM1/P2RY12/MOSPD2/PDGFB/ADAM17/SLC12A2/PLA2G7"
"BP","GO:0051249","regulation of lymphocyte activation",257,0.533788050539664,2.09010550525498,1e-10,6.70673076923077e-09,5.14574898785425e-09,1264,"tags=31%, list=11%, signal=28%","EBI3/CD38/LYN/IRF1/ADA/TNFAIP3/ARG2/TNFRSF14/VAV1/RIPK3/TNIP2/FGL2/HLA-A/TNFAIP8L2/FLOT2/FBXO7/XBP1/SAMSN1/LGALS9B/PGLYRP2/RAC2/CEBPB/PRDX2/SOCS1/PRKCQ/IL10/TNFSF14/GPNMB/TIRAP/TNFRSF1B/PTPN6/PYCARD/RAC1/TGFB1/HLA-G/PRDM1/BTK/SYK/PTPRC/SLC46A2/CD22/HLA-DPB1/CD300A/CD40/VCAM1/INPP5D/TWSG1/NOD2/CDKN1A/TNFSF13B/MAP3K8/GRAP2/RPS3/CBFB/ADAM8/CDC42/TYRO3/AIF1/LAMP1/CLNK/SLAMF8/EGR3/NCKAP1L/SASH3/LGALS1/CD276/PNP/BCL2/SH3KBP1/TICAM1/HLA-DPA1/CD55/FADD/DOCK8/CD74/SDC4/MALT1/EFNB1/VAV3/MMP14"
"BP","GO:0055080","cation homeostasis",444,0.431211980871904,1.77653769471092,1e-10,6.70673076923077e-09,5.14574898785425e-09,1306,"tags=23%, list=11%, signal=21%","STEAP4/HAMP/PPT1/SAA1/CD38/LYN/PTGER2/ATP6V1G1/SLC31A2/ERO1A/SLC6A9/CXCL9/SLC26A3/ALAS2/HEXB/HMOX1/C7/CXCR1/SV2A/ATP6V0D1/ATP6V1D/PLA2G1B/PTGER4/ATP6V1H/PTGIR/S100A14/PTK2B/TPT1/TRPV1/ACKR4/SLC4A7/TMBIM6/PTPN6/SMDT1/SLC8B1/CXCL10/MCOLN3/ATP6AP2/ATP6V0E1/ATP6V1F/SNX10/SLC7A8/BDKRB2/ATOX1/PLCG2/CMKLR1/LPAR4/F2R/PTPRC/ADORA1/LRRK2/HEPHL1/FAM20A/CD40/MCOLN1/CXCL12/RAB7A/B2M/FTH1/KCNJ2/P2RX7/XCR1/GRINA/AVPR1A/ATP6V1A/CLN5/CAPN3/CCL3/F2RL2/GRN/ATP6V1E1/CLN3/SLC1A1/ATP6AP1/KNG1/SLAMF8/SLC39A13/RASA3/LTF/APOE/JPH1/GNAI2/CCR1/CLIC2/TGM2/CXCR3/BCL2/CDH5/PRKCE/SLC12A5/CD36/CD55/PIK3CG/S1PR3/P2RY8/SNX5/C19orf12/P2RY6/C5AR1/RGN"
"CC","GO:0060205","cytoplasmic vesicle lumen",233,0.57086633525411,2.22810486746896,1e-10,6.70673076923077e-09,5.14574898785425e-09,1219,"tags=33%, list=11%, signal=31%","TMSB4X/PTX3/ADA/F5/GLA/FGG/OLFM4/GMFG/HEXB/VEGFA/LYZ/TGFB3/C3/PGLYRP1/NFKB1/CAP1/QPCT/ARPC5/SDCBP/ANXA2/PTPN6/ACTN4/F8/GCA/PYCARD/TIMP2/TRAPPC1/PGAM1/TGFB1/CSTB/PSMB7/MVP/SERPING1/TOR4A/CRISPLD2/SERPINB1/EEF1A1/PSMA2/NEU1/PADI2/PROS1/CCT2/CTSD/ACTR2/FERMT3/DOCK2/DYNLT1/PKM/BPI/CFP/DERA/B2M/GGH/CTSC/SERPINE1/THBS1/CANT1/GRN/PYGL/S100P/KNG1/ALDOA/GPI/SERPINF2/GLB1/APOH/CLU/ATG7/FN1/LTF/RNASET2/PNP/ORM1/CTSA/CCT8/HSP90AB1/APRT/NME2"
"BP","GO:0060326","cell chemotaxis",187,0.606603309848306,2.32696555469142,1e-10,6.70673076923077e-09,5.14574898785425e-09,1621,"tags=43%, list=14%, signal=37%","DDT/SAA1/TMSB4X/LYN/FFAR2/VAV1/CXCL9/HBEGF/CXCL2/RAC2/VEGFA/CXCR1/PRKCQ/IL10/ITGB2/PLA2G1B/S100A14/PTK2B/TIRAP/ACKR4/C5/CSF3R/SLC8B1/CXCL10/RAC1/CMKLR1/SYK/CXCL8/PADI2/VCAM1/FGF1/DAPK2/FGF18/LGMN/NOD2/LOX/CXCL12/MPP1/SERPINE1/XCR1/CKLF/THBS1/ADAM8/RHOG/CCL3/AIF1/PTPRO/IL17RC/SLAMF8/EGR3/NCKAP1L/GREM1/NRP1/LBP/PIK3CD/PRKD1/RPS19/CCR1/CXCR3/CSF1R/CH25H/RIN3/DPEP1/PIK3CG/CD74/VAV3/C5AR1/LGALS3/ABCC1/GPR183/ANXA1/CCR9/FLT1/HSPB1/MOSPD2/PDGFB/ADAM17/PLEKHG5/SLC12A2/PLA2G7"
"BP","GO:0070661","leukocyte proliferation",165,0.603771126719722,2.26484924727417,1e-10,6.70673076923077e-09,5.14574898785425e-09,1243,"tags=39%, list=11%, signal=35%","EBI3/CD38/LYN/IRF1/ADA/TNFAIP3/ARG2/TNFRSF14/RIPK3/HLA-A/LGALS9B/RAC2/CEBPB/PRDX2/HHEX/PRKCQ/IL10/IL5RA/TNFSF14/ELF4/GPNMB/TIRAP/TNFRSF1B/PTPN6/PYCARD/HLA-G/BTK/SYK/PTPRC/CRP/CD22/HLA-DPB1/CD300A/CD40/RPS6/VCAM1/INPP5D/TWSG1/DOCK2/CDKN1A/TNFSF13B/RASGRP1/RPS3/AIF1/NCKAP1L/SASH3/CLU/GREM1/CD276/PNP/TBK1/BCL2/CSF1R/TICAM1/HLA-DPA1/CD55/FADD/DOCK8/PIK3CG/CD74/SDC4/MALT1/EFNB1/VAV3"
"BP","GO:0070663","regulation of leukocyte proliferation",130,0.646727199216259,2.40223672232719,1e-10,6.70673076923077e-09,5.14574898785425e-09,1243,"tags=41%, list=11%, signal=37%","EBI3/CD38/LYN/IRF1/ADA/TNFAIP3/ARG2/TNFRSF14/RIPK3/HLA-A/LGALS9B/RAC2/CEBPB/HHEX/PRKCQ/IL10/IL5RA/GPNMB/TIRAP/TNFRSF1B/PTPN6/PYCARD/HLA-G/BTK/SYK/PTPRC/CRP/CD22/HLA-DPB1/CD300A/CD40/VCAM1/INPP5D/TWSG1/CDKN1A/TNFSF13B/RPS3/AIF1/NCKAP1L/SASH3/GREM1/CD276/PNP/BCL2/CSF1R/TICAM1/HLA-DPA1/CD55/FADD/CD74/SDC4/EFNB1/VAV3"
"CC","GO:0070820","tertiary granule",112,0.706726840413031,2.53710244093195,1e-10,6.70673076923077e-09,5.14574898785425e-09,1147,"tags=45%, list=10%, signal=41%","GPR84/PTX3/TMEM179B/CYBA/PLAU/LTA4H/VAMP1/OLFM4/LYZ/CYBB/CTSS/SIGLEC14/PGLYRP1/ITGB2/PRCP/PTAFR/QPCT/STOM/PTPN6/ATP6AP2/TIMP2/DOK3/RAC1/CSTB/LAMTOR3/CLEC4C/CST3/MMP9/CD300A/CTSD/LAMP2/CFP/B2M/LAMTOR1/FTH1/GGH/PTPRN2/ADAM8/CANT1/SERPINB6/STX7/RHOA/LAMP1/ALDOA/NCKAP1L/LTF/ORM1/ITGAM/SIGLEC5/CD55"
"BP","GO:0070972","protein localization to endoplasmic reticulum",128,0.613288290929761,2.26932098932774,1e-10,6.70673076923077e-09,5.14574898785425e-09,1561,"tags=61%, list=14%, signal=53%","SPCS3/RPS28/RPS12/LRRK2/RPS18/RPL39/RPS6/RPS15A/RPS4X/RPL11/RPL24/RPL34/RPL18/RPS3A/RPS10/RPS17/RTN4/RPS8/RPL36/RPS3/RPL7/RPL31/RPS14/RPL29/RPS24/SGTB/RPS2/RPS27/RPL23/RPL36A/RPL27/RPL7A/RPL32/RPLP2/RPL26/RPS15/RPL14/RPS7/RPL8/RPL15/RPS9/RPL10A/RPL30/RPS19/RPL3/RPL9/RPL28/RPS5/RPS20/RPS25/RPL13/SGTA/RPL37A/RPL37/RPS21/RPS23/RPS27A/RPL23A/RPLP0/RPS16/RPL21/RPL18A/RPL35A/RPL10/RPL4/RPS29/RPLP1/RPL27A/RPL35/UBA52/RYR2/RPL13A/SEC61G/RPL12/RPL6/RPS26/RPL22/RPS13"
"BP","GO:0071219","cellular response to molecule of bacterial origin",108,0.646748697308691,2.33370469984505,1e-10,6.70673076923077e-09,5.14574898785425e-09,1224,"tags=39%, list=11%, signal=35%","HAMP/LYN/TNFAIP3/TNIP2/XBP1/CXCL9/TRIB1/CXCL2/CEBPB/PRDX2/CASP1/IL36G/IL10/IRF8/NFKB1/ANKRD1/PTAFR/TIRAP/TNFRSF1B/HCK/CXCL10/PYCARD/TGFB1/TLR1/CXCL8/CD40/NOD2/ADAMTS13/BPI/SERPINE1/CCL3/TFPI/RHOA/LBP/LTF/SBNO2/TICAM1/PRKCE/CD36/CD55/MALT1/SASH1"
"CC","GO:0072562","blood microparticle",58,0.755842018622626,2.489534499494,1e-10,6.70673076923077e-09,5.14574898785425e-09,1701,"tags=53%, list=15%, signal=46%","CFB/FGG/C3/SDCBP/STOM/C4B/TGFB1/ACTG1/SLC2A1/C1QC/SERPING1/BCHE/PROS1/CFHR1/C9/KNG1/SERPINF2/C4BPA/CLU/APOA4/FN1/APOE/ORM1/CLIC1/CFH/MSN/HSPA1L/VTN/C1R/GSN/PRSS1"
"BP","GO:0072599","establishment of protein localization to endoplasmic reticulum",106,0.724556172489346,2.58834739227507,1e-10,6.70673076923077e-09,5.14574898785425e-09,1561,"tags=72%, list=14%, signal=62%","SPCS3/RPS28/RPS12/RPS18/RPL39/RPS6/RPS15A/RPS4X/RPL11/RPL24/RPL34/RPL18/RPS3A/RPS10/RPS17/RPS8/RPL36/RPS3/RPL7/RPL31/RPS14/RPL29/RPS24/SGTB/RPS2/RPS27/RPL23/RPL36A/RPL27/RPL7A/RPL32/RPLP2/RPL26/RPS15/RPL14/RPS7/RPL8/RPL15/RPS9/RPL10A/RPL30/RPS19/RPL3/RPL9/RPL28/RPS5/RPS20/RPS25/RPL13/SGTA/RPL37A/RPL37/RPS21/RPS23/RPS27A/RPL23A/RPLP0/RPS16/RPL21/RPL18A/RPL35A/RPL10/RPL4/RPS29/RPLP1/RPL27A/RPL35/UBA52/RYR2/RPL13A/SEC61G/RPL12/RPL6/RPS26/RPL22/RPS13"
"BP","GO:0097529","myeloid leukocyte migration",130,0.690236647250238,2.56385045059171,1e-10,6.70673076923077e-09,5.14574898785425e-09,1621,"tags=50%, list=14%, signal=43%","DDT/SAA1/LYN/VAV1/CXCL9/CXCL2/RAC2/VEGFA/CXCR1/ITGB2/PLA2G1B/PTGER4/S100A14/PTK2B/TIRAP/C5/CSF3R/CXCL10/IL1R1/RAC1/CMKLR1/SYK/CXCL8/CD300A/DAPK2/LGMN/NOD2/CXCL12/MPP1/SERPINE1/CKLF/THBS1/ADAM8/RHOG/CCL3/FUT7/AIF1/PTPRO/IL17RC/SLAMF8/NCKAP1L/CD99L2/CD200R1/GREM1/LBP/PIK3CD/RPS19/CCR1/CSF1R/RIN3/DPEP1/PIK3CG/CD74/VAV3/MMP14/C5AR1/EPX/LGALS3/ANXA1/FLT1/IRAK4/P2RY12/MOSPD2/PDGFB/PLA2G7"
"BP","GO:0097530","granulocyte migration",84,0.716662227331325,2.5085435235744,1e-10,6.70673076923077e-09,5.14574898785425e-09,1586,"tags=54%, list=14%, signal=46%","SAA1/VAV1/CXCL9/CXCL2/RAC2/CXCR1/ITGB2/PLA2G1B/PTGER4/S100A14/TIRAP/CSF3R/CXCL10/IL1R1/RAC1/CMKLR1/SYK/CXCL8/CD300A/DAPK2/NOD2/MPP1/CKLF/THBS1/ADAM8/RHOG/CCL3/FUT7/IL17RC/SLAMF8/NCKAP1L/CD99L2/LBP/PIK3CD/CSF1R/DPEP1/PIK3CG/CD74/VAV3/C5AR1/EPX/LGALS3/ANXA1/IRAK4/MOSPD2"
