"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:1902600","proton transmembrane transport",84,-0.698265824214102,-2.03374299467421,5.14465324087644e-09,2.41093955301895e-07,1.81342535649927e-07,1604,"tags=40%, list=14%, signal=35%","TACO1/ATP6AP1/COX8A/ATP6V1C1/CLCN4/NDUFA4/SLC9A7/ATP6V0C/COX7A2L/PPIF/PM20D1/ATP6V1F/PHB2/DNAJC30/COX7A2/COX4I1/ATP6V0D1/NDUFS7/COX10/SLC30A5/STOML2/COX7B/CYB5A/COX5A/COX7C/COX6B1/ATP6V1D/COX6C/COX6A1/CHP1/PARK7/SLC25A3/ATP6V1G1/COX15"
"BP","GO:0048675","axon extension",101,0.619239611854047,2.16647577195931,5.3546741564827e-09,2.49229119582685e-07,1.87461524891113e-07,2363,"tags=47%, list=21%, signal=37%","MAP3K13/PLXNA3/BMPR2/SPG11/ULK1/SIN3A/SRF/NRCAM/L1CAM/SLIT3/TRIM46/MAP1B/DVL1/SLIT1/DSCAM/MAP2/SEMA3C/CDKL5/ULK2/DBN1/SLIT2/GDI1/DCLK1/NLGN3/GOLGA4/MAPT/MACF1/AUTS2/DBNL/SEMA4D/FN1/DIP2B/SEMA3B/KIAA0319/DNM2/CYFIP1/DISC1/LIMK1/PLXNA4/NRP2/SEMA6B/SEMA5B/SEMA4F/SEMA3A/NRP1/SEMA3G/OLFM1"
"BP","GO:0007416","synapse assembly",131,0.566276167129365,2.02187436577393,6.00135774243798e-09,2.77441146444329e-07,2.0868163586614e-07,2700,"tags=47%, list=24%, signal=36%","DNM3/SHANK1/EPHA7/BSN/SHANK2/PCDH17/DLG5/SIX4/NRCAM/MEF2C/EPHB2/IL1RAPL1/NLGN2/EFNB2/MAP1B/PPP1R9A/PCDHB16/GAP43/NRXN1/CLSTN3/DVL1/NLGN4X/SLIT1/DSCAM/CNTN5/EPHB3/KIRREL3/LRFN5/PCLO/NLGN1/NLGN3/ADGRB1/PTEN/ADGRL3/SPOCK2/NTRK2/DBNL/SEMA4D/GRID2/PTPRD/CLSTN1/NTNG2/ADGRL2/SDK2/LRRTM2/FLRT2/EIF4G1/ROBO2/FLRT3/NPAS4/SLITRK4/FARP1/LRRC4B/SLITRK3/ACHE/ADD2/CDH2/LRP4/GPC6/DNER/EPHB1"
"BP","GO:0097435","supramolecular fiber organization",494,0.376026179331232,1.54646367144837,6.08012588684639e-09,2.79196116226866e-07,2.10001663446076e-07,2007,"tags=27%, list=18%, signal=23%","TPPP/PPARGC1B/SPIRE1/APC2/NCKAP5L/SYNPO2L/ABI2/MYO1B/RICTOR/ADAMTS14/SHANK1/ARHGEF10L/CLASP2/HIP1R/CAMSAP1/LCP1/CAMSAP2/CLASP1/BCAR1/NCKAP1/NEFH/TAOK1/THSD4/ARHGAP35/APC/ROCK1/SRF/EVL/SLK/SIX4/HCK/CEP120/NEFM/DCTN1/ROCK2/FLII/TUBGCP6/ARHGEF10/ATP7A/AKAP13/SPTBN4/PIK3CA/HSPA1B/LATS1/MAP1B/SPTBN1/PPP1R9A/GAS2L2/COLGALT1/BCL2/PPFIA1/SHROOM3/DVL1/MPRIP/TJP1/CKAP5/DPYSL3/CGNL1/SHROOM2/TUBGCP3/JMY/SPTAN1/HIP1/SH3BP1/FKBP4/HOOK3/MAP2/CTNNA1/FLNA/MEF2A/MYO1F/FCHSD2/TRIOBP/TNNT1/DBN1/ARAP1/TUBGCP5/SSH3/SLIT2/CENPJ/ARHGEF2/WIPF1/CDK5RAP2/SVIL/HOOK2/MYH11/CAMSAP3/EZR/MYO1C/MAPT/GOLGA2/CTNNA2/PIK3R1/MYO5A/BAIAP2/FERMT2/DBNL/CAPN3/TSC1/CALD1/KIF24/HOOK1/RAP1GDS1/ELN/SSH1/ARHGAP17/SRC/FMN2/KANK4/ESPNL/PDGFRB/COL12A1/KRT19/ALMS1/F2RL1/CUL3/TGFBR1/AKAP9/ARPC5/CLIP1/NCKAP1L/CYFIP1/LIMK1/ARPC1B/KANK1/DMTN/PLA2G1B/TRIM27/RAPGEF3/PSTPIP2/NCKAP5"
"BP","GO:0060284","regulation of cell development",355,0.411137234338418,1.6663721209141,6.16854409462457e-09,2.81367857969475e-07,2.11635172481541e-07,2705,"tags=37%, list=24%, signal=29%","CUX1/RREB1/NUMBL/MAP3K13/SMARCD3/ARHGEF7/THRB/PLXNA3/BMPR2/EPHA7/PTPRZ1/DICER1/SKIL/LRP8/MCF2/TRAK2/ROCK1/DOCK1/SRF/SPEN/PTN/KALRN/DHX36/L1CAM/PROC/EPHB2/ROCK2/IL1RAPL1/CTNNB1/TRIM46/PLAG1/PLXNA1/MAP1B/HDAC9/BCL2/APPL2/NGFR/PDE3A/DSCAM/HOOK3/MAP2/ARNTL/CTNNA1/SEMA3C/FLNA/CDKL5/OPA1/SPRY4/TRIOBP/DBN1/PPARG/SLIT2/NEURL1/GDI1/PLCB1/CALR/TTBK1/RAPGEF2/DUSP10/GOLGA4/ELL3/MAPT/CLOCK/MACF1/RELA/PTEN/SKI/TIAM1/CHD7/FERMT2/NTRK2/DBNL/SEMA4D/DOCK7/MAP6/PTPRD/FN1/SRRT/SYNGAP1/PPP3CA/YAP1/EPHA4/RFX3/DIP2B/FBXW7/SEMA3B/CSPG5/KIAA0319/SOX10/DNM2/ZNF365/CYFIP1/DISC1/LIMK1/KANK1/DMTN/NOTCH1/PLXNA4/PLXNA2/SEMA6B/SEMA5B/ILK/ROBO2/PLXNB3/DLL4/SEMA4F/SEMA3A/NRP1/TRPC6/NF1/ZDHHC21/SEMA3G/SOX8/ANKRD27/NAP1L1/HDAC4/SEMA6A/PCM1/SS18L1/DAAM2/NFATC4/LRP4/SEMA6D/RET/DNM1L/CDH5/DAB1/MTOR/CDC42/SEMA7A/KIT/MAG"
"BP","GO:0030031","cell projection assembly",440,0.385000024937863,1.56378806279068,7.43903581802317e-09,3.37072073290825e-07,2.53533956879158e-07,2347,"tags=35%, list=21%, signal=29%","MAP4/DNM3/TTYH1/TRAF3IP1/ABI2/KIF3A/TTC21B/IFT81/CEP135/ARHGEF7/TRPM2/FAM149B1/CNTRL/LAMA5/NPHP3/CLASP1/RPGRIP1L/NCKAP1/NEFH/VAV2/ARHGAP35/EVI5L/RPGR/APC/SRF/EVL/CCDC39/CFAP100/ONECUT2/CEP120/KIF3B/IFT88/TNPO1/C2CD3/DCTN1/SRGAP2/PTPRO/RP1/ATP7A/DZIP1/SH2B1/PIK3CA/ZMYND8/PPP1R9A/ARHGAP44/GAP43/PLPPR5/CEP290/FAM98A/FGD3/SYNE2/ABLIM2/CEP250/CROCC/CKAP5/DPYSL3/FAM161A/CSPG4/ASAP1/BBS4/SCLT1/PPP1R16B/MTSS1/SH3BP1/DCX/MAK/RP1L1/FLNA/TTC39C/CDKL5/ARHGAP24/WDR19/IFT140/MAPK15/ARAP1/CEP162/TBC1D30/NEK1/SLIT2/FXR1/CENPJ/NEURL1/CDK5RAP2/ZNF423/NLGN1/RAPGEF2/ABLIM3/TENM2/FAM110C/CEP89/EZR/PIK3R1/OFD1/DOCK11/IQCB1/RILPL1/AUTS2/ARHGEF6/DBNL/KIF24/CCDC66/PTPN23/YWHAG/SRC/KIAA0586/CCDC113/MSTN/YAP1/PIP5K1A/MYO10/RFX3/TEKT1/ALMS1/ARMC9/CEP78/F2RL1/TGFBR1/CDC14A/AKAP9/DNM2/NCKAP1L/SSX2IP/CYFIP1/DISC1/KANK1/NINL/DMTN/PIBF1/RAPGEF6/MARK4/KIF3C/PLD1/NOTCH1/NPHP1/DYNC2LI1/WHAMM/PODXL/PLXNB3/KLF5/CEP131/HTT/FXR2/CCDC88A/NRP1/EHD1/ARMC2/TNIK/FBF1/KIFAP3/PPP1R9B/ARHGEF26/CDK10/CELSR2"
"BP","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules",98,0.612245687591587,2.14351567964987,8.4897193562906e-09,3.82149077866713e-07,2.87439320864991e-07,3018,"tags=61%, list=27%, signal=45%","PCDH11X/PCDH17/PCDHGA9/CDH12/PCDH1/PCDHGA8/L1CAM/PCDHGC4/PCDHGC3/PCDH15/CDH6/PCDHB16/PCDHGC5/CLSTN3/PTPRM/PCDHAC2/DSCAM/PCDHGA11/CDH24/PCDH9/CDHR1/KIRREL3/CDH23/PCDHB15/PCDHA8/NEXN/CDHR5/PTPN23/CLSTN1/HMCN1/PCDH19/CELSR3/SDK2/PCDHGA5/PCDHGA1/DSG2/ROBO2/PLXNB3/PCDHGA2/PCDHA2/CELSR1/PCDHA3/PCDH10/CELSR2/TENM3/IGSF9/CDH2/PCDH8/PCDH7/RET/CDH5/CLSTN2/PCDHA1/DSCAML1/VSTM2L/CADM3/CDH8/PCDH18/PLXNB2/PTPRT"
"BP","GO:0006631","fatty acid metabolic process",255,-0.543712122675436,-1.7368528374358,9.08862988470593e-09,4.06434023994497e-07,3.05705617518592e-07,1976,"tags=29%, list=18%, signal=24%","SLC27A2/ERLIN1/SLC27A6/GPX1/MAPK14/ACOT1/MMAA/NDUFAB1/ELOVL4/MSMO1/OLAH/AACS/LYPLA2/MCEE/LTA4H/ACAT2/ECHS1/PON3/FAAH2/MCAT/ABHD5/DLD/HADH/SCP2/ADH5/HADHB/PLA2G4A/ECHDC2/AUH/NUDT7/PM20D1/EPHX1/PTGES3/PCCB/IVD/ZADH2/ALKBH7/PLA2G10/FADS2/BDH2/ADIPOR1/DAGLB/PTGES/THEM4/ADTRP/FABP3/ETFB/DEGS1/TBXAS1/MIF/CBR4/GCDH/TYSND1/TYRP1/ACADM/LYPLA1/HACD3/ACOT8/ERLIN2/ACAT1/GPX4/AIG1/PEX13/TECR/ECHDC3/ECI1/HACD2/PCCA/HSD17B10/PRKAB2/INS/EIF6/PRKAG1"
"BP","GO:0009451","RNA modification",134,-0.616826971982874,-1.87519856401462,1.18675999130654e-08,5.27260510423332e-07,3.96587122180291e-07,1673,"tags=30%, list=15%, signal=26%","ELP6/BAG4/GAR1/METTL6/CDK5RAP1/PUS10/RPUSD4/NUDT16/WDR4/TYW3/PUS3/OSGEP/TRMT12/PUS1/ZCCHC4/FBL/CTU1/TRMT61A/C9orf64/ADAT3/PUSL1/TYW5/TRUB1/METTL5/QTRT1/ALKBH5/CTU2/DPH3/EMG1/THUMPD3/METTL1/MTFMT/MRM1/HSD17B10/TRMT10B/NHP2/TRUB2/URM1/RPUSD1/DIMT1"
"CC","GO:0140534","endoplasmic reticulum protein-containing complex",102,-0.66160585158727,-1.96109716982753,1.25851089767332e-08,5.5553106850844e-07,4.17851258317477e-07,2304,"tags=52%, list=21%, signal=42%","ALG14/UGT1A1/GPAA1/EMC1/UBXN1/PDIA3/MMGT1/PIGC/SPTSSA/SEL1L/SEC61B/EMC10/TMEM258/SEC61A1/SEC11C/SEC61G/MAGT1/ARL6IP1/SYVN1/SDF2L1/SPTLC1/INSIG2/STT3A/EMC6/PIGT/PIGA/ORMDL1/SRP9/DERL1/EMC4/DPM2/EMC3/DDOST/SSR4/OST4/RINT1/EMC9/FAM8A1/PIGH/PIGP/SPCS3/FAF2/KRTCAP2/ORMDL2/PIGM/PYURF/AUP1/RPN2/OSTC/DAD1/SPCS1/TUSC3/DERL2"
"BP","GO:0048167","regulation of synaptic plasticity",144,0.536488352957389,1.95715423334293,1.42662152938265e-08,6.25701570771543e-07,4.70631083478526e-07,1706,"tags=35%, list=15%, signal=30%","SLC8A2/SYT12/DLG4/SHANK1/RASGRF1/SHANK2/SORCS3/SRF/LZTS1/GIPC1/PTN/SHISA7/MEF2C/EPHB2/EIF2AK4/RASGRF2/MAP1B/PPP1R9A/SIPA1L1/GRIN2A/ERC2/CPLX2/RIMS3/SHISA6/BRSK1/MCTP1/DBN1/NEURL1/NLGN1/RAPGEF2/JPH3/SYP/GRID2IP/ADGRB1/MAPT/ADCY8/PTEN/GRIN2C/NTRK2/KCNB1/VAMP2/GRIN1/YWHAG/GRID2/SSH1/ADCY1/CRTC1/SYNGAP1/EPHA4/RIMS2"
"BP","GO:0031145","anaphase-promoting complex-dependent catabolic process",74,-0.699894198829443,-1.99164314624367,1.52348438834664e-08,6.63928674208135e-07,4.99384188711145e-07,2053,"tags=55%, list=18%, signal=46%","CDK1/CDC20/PSMD7/PSMB4/CDC27/ANAPC5/PSMC6/PSMA2/PSMD10/RPS27A/UBA52/PSMB3/AURKB/PSMD11/CDK2/UBE2C/PSMA6/PSMD8/PSMA3/PSMD1/PSMA4/PSMC3/PSMD9/PSMD12/ANAPC11/PSMC5/PSME3/PSMD3/ANAPC10/AURKA/ANAPC16/PSMB1/PSMB2/PSMB5/PSMC4/PSMB6/PSMD13/PSMC2/BUB3/UBE2S/PSMA1"
"BP","GO:0006605","protein targeting",367,-0.502891340625139,-1.63225812689893,1.64795400548097e-08,7.13626664905116e-07,5.36765298653996e-07,2876,"tags=47%, list=26%, signal=36%","TIMM22/VPS37B/GSTK1/HTRA2/ZDHHC6/ZDHHC15/HSD17B4/PHYH/HSPA8/MON1B/VPS37C/CSNK2A2/HRAS/SRPRB/NUP54/HAX1/CACNG2/ZDHHC12/RPL4/SH3GLB1/GOSR2/RPL28/SGTA/RPS25/MTERF4/RPL12/MFF/RPL30/SGTB/NACA2/RPS6/RPL35A/RAB7A/ECH1/VPS4A/PEX3/RPL15/DNAJC19/NUDT19/ICMT/RPL27/CDC37/RPL7A/MLYCD/RPL26/IMMP1L/SLC27A2/RHOU/SAE1/DAO/RPS29/GRPEL1/RPS27/NDUFA13/RPL36A/SSR3/SEC61B/RPL23/UBL5/PEX12/BAG4/SEC61A1/RPL39/PEX5/RPL21/TOMM22/SAMM50/PEX10/RAB27A/RPS7/SSR1/TIMM13/TOMM5/RPS4X/PEX26/RPLP1/TRAM2/RPL35/RPS2/RPS27A/RPS3A/RPS5/RPS17/RPS20/GABARAP/SCP2/RPL27A/RPS10/VTI1B/UBA52/FZD5/SEC61G/RPL13A/ARL6IP1/RPLP2/PEX16/RPL10A/RPL11/RPL37A/RPS15/RPS16/RPL19/CHMP4B/NUDT7/RPL14/RPL23A/TOMM40/RPL13/RPL22/RPL24/RPS9/RPSA/RPS15A/RPS24/MPV17/RPL9/TIMM10B/RPS14/RPS26/RPL10/RPL8/RPS11/RPS3/RPL34/RPS21/AIFM1/CAT/RPL37/RPL6/TOMM20/RPL7/RPS19/RPS28/SSR2/TSPO/MON1A/RPL32/RPS18/RPL18A/MIPEP/YWHAB/RPS12/RPL3/TYSND1/AP4S1/UBE2D2/HMGCL/RPL18/SRP19/DNAJC15/ZFAND2B/SRP9/ACOT8/NCOA4/YIF1B/UBE2L3/TIMM21/CHCHD4/TIMM23/TOMM7/ROMO1/RPLP0/PEX13/SPCS3/TIMM17A/AP4M1/TIMM9/BCAP31/CHP1/IMMP2L/SPCS1/SRP14/TIMM8B"
"BP","GO:0032787","monocarboxylic acid metabolic process",426,-0.48925212988327,-1.60032761011567,1.75834181101484e-08,7.54248463827249e-07,5.67319611017311e-07,2402,"tags=30%, list=21%, signal=25%","AGXT2/SORD/GPD1/ALDOB/ECH1/PDP1/ALDH3A2/UGT1A1/GSTZ1/NUDT19/CRABP1/RDH10/VDAC1/RAE1/SRR/MLYCD/HAGH/PGAM1/ACAA2/SLC27A2/ERLIN1/SLC27A6/GPX1/MAPK14/ACOT1/ENTPD5/MMAA/PFKFB4/NDUFAB1/ELOVL4/GAPDHS/AASDHPPT/MSMO1/OLAH/AACS/LYPLA2/ABHD10/GRHPR/GAMT/MCEE/LTA4H/ACAT2/ECHS1/PON3/FAAH2/MCAT/ABHD5/DLD/HADH/CKMT2/SCP2/ADH5/ALDH4A1/HADHB/PLA2G4A/ECHDC2/DLAT/AUH/NUDT7/ALDH5A1/GOT2/TPI1/SEH1L/NUP35/PM20D1/EPHX1/LDHB/PTGES3/PCCB/IVD/NUP85/ZADH2/PGD/ALKBH7/PLA2G10/FADS2/BDH2/ADPGK/ADIPOR1/DAGLB/HOGA1/GATM/PTGES/THEM4/CKB/ADTRP/FABP3/NUP37/ETFB/DEGS1/TBXAS1/MIF/CBR4/NUP62/GCDH/TYSND1/TYRP1/ACADM/LYPLA1/BSG/GLO1/HACD3/ACOT8/ERLIN2/ACAT1/GPX4/PGM1/AIG1/ENO3/MPC2/PEX13/TECR/ECHDC3/ECI1/HACD2/PCCA/SEC13/DCXR/HSD17B10/PRKAB2/INS/PARK7/PDHB/NUP50/PDHX/NUP107/EIF6/PRKAG1"
"MF","GO:0005198","structural molecule activity",432,-0.489808002702209,-1.6017577180916,1.76380815861385e-08,7.54248463827249e-07,5.67319611017311e-07,1505,"tags=29%, list=13%, signal=26%","RPS4X/ISCA2/RPLP1/MRPS2/RPL35/RPS2/RPS27A/RPS3A/RPS5/RPS17/PODN/RPS20/MRPS17/TUBB/RPL27A/RPS10/UBA52/MRPL2/RPL13A/MRPS11/MRPS16/MRPS6/RPLP2/RPL10A/RPL11/RPL37A/RPS15/RPS16/RPL19/MRPS30/RPL14/RPL23A/MRPS21/MRPS7/MRPL37/RPL13/SEH1L/RPL22/MRPL52/MRPS34/NUP35/PSMD11/MRPL36/RPL24/RPS9/RPSA/NUP85/RPS15A/YEATS4/RPS24/PRELP/RPL9/RPS14/MRPL34/RPS26/RPL10/RPL8/RPS11/RPS3/SRPX/MRPL42/MRPS22/ACTR3/MRPS14/RPL34/RPS21/DAP3/RPL37/RPL6/RPL7/RPS19/MRPL28/MRPS36/RPS28/MRPL35/RPL32/RPS18/MRPL21/RPL18A/MRPL55/NUP62/RPS12/MYL6/DCTN3/MRPS33/TUBB4B/MRPL13/MRPL3/MRPL41/MRPS18C/MRPS5/RPL3/HMGCL/RPL18/SPARC/MRPS25/ARPC2/HAPLN1/MRPS18B/MRPS23/NUTF2/ARPC3/MRPL12/MRPL15/MRPL19/MRPL54/RPLP0/MRPL51/MRPL46/COPE/MRPL20/SEC13/MRPL27/MRPS18A/PSMD13/VPS25/MRPL32/MRPS24/MRPL18/MRPL14/NUP107/MRPS9/MRPL16/MRPL9/MRPL17/RPL7L1/MRPL43"
"BP","GO:0022604","regulation of cell morphogenesis",230,0.46368145296863,1.79105556743864,1.8829315732124e-08,8.00187442479458e-07,6.01873322094505e-07,2249,"tags=35%, list=20%, signal=29%","CUX1/RREB1/MAP3K13/DLG4/SH3D19/ARHGEF7/PLXNA3/CAMSAP1/LRP8/ARHGAP35/PRPF40A/BRWD3/DNMBP/DOCK1/HCK/PTN/KALRN/DHX36/IL1RAPL1/PHIP/PALMD/PLXNA1/SPRY3/SHROOM3/DVL1/FGD3/MYH9/MYH10/FLNA/CDKL5/OPA1/SPRY4/TRIOBP/DBN1/ARAP1/CD44/CALR/SPAG9/ITGB2/NEDD4L/EZR/WTIP/BRWD1/MACF1/MKLN1/TIAM1/TAOK2/UNC13A/BAIAP2/FERMT2/DBNL/SEMA4D/PTPRD/CPNE5/SRC/FN1/EPHA4/NTNG2/MYO10/RIMS2/EPB41L3/CFDP1/FMNL2/CSPG5/DNM2/ENPP2/CYFIP1/KANK1/DMTN/ITGA7/PLXNA4/PLXNA2/STRIP2/ILK/SYT2/PLXNB3/RIMS1/CSF1R/PTK2/RNF157/NRP1"
"BP","GO:0050770","regulation of axonogenesis",128,0.557491940581126,1.97611566927767,1.94233377681229e-08,8.20336277836402e-07,6.17028579261553e-07,2705,"tags=48%, list=24%, signal=37%","MAP3K13/PLXNA3/BMPR2/EPHA7/SKIL/MCF2/ARHGAP35/TRAK2/SRF/L1CAM/EPHB2/TRIM46/PLXNA1/MAP1B/SIPA1L1/NGFR/BRSK1/DSCAM/MAP2/SEMA3C/CDKL5/DBN1/EPHB3/SLIT2/GDI1/GOLGA4/MAPT/MACF1/PTEN/TIAM1/NTRK2/DBNL/SEMA4D/MAP6/FN1/SYNGAP1/EPHA4/DIP2B/KIF13B/SEMA3B/KIAA0319/CYFIP1/DISC1/LIMK1/PLXNA4/PLXNA2/SEMA6B/SEMA5B/ROBO2/PLXNB3/SEMA4F/SEMA3A/NRP1/SEMA3G/SEMA6A/CDH2/LRP4/SEMA6D/RET/DAB1/SEMA7A/MAG"
"BP","GO:0018212","peptidyl-tyrosine modification",236,0.462994484253485,1.78659383932884,2.30418455477462e-08,9.67192068942818e-07,7.27488426754479e-07,2836,"tags=38%, list=25%, signal=29%","HIPK2/PPP2R5B/DLG4/ABI2/RICTOR/EPHA3/EPHA7/JAK1/DYRK4/LRP8/CLK2/MAP2K6/HCK/SYK/EPHB2/PTPRC/DYRK2/CSPG4/FGFR2/PARP9/INSR/CBL/EPHB3/TNK2/NEK1/CD44/PEAK1/SH2B3/DLG3/PTPN11/NEURL1/ARHGEF2/TTBK1/ITGB2/SCYL1/NTRK3/TESK2/PDGFB/IQGAP1/ZFYVE28/HSF1/NTRK2/TYRO3/STK16/INPP5F/SEMA4D/PTPN1/SRC/PDGFRB/EPHA4/FBXW7/SRCIN1/EGFR/DSTYK/HIPK1/SUZ12/ERCC6/TYK2/ENPP2/DMTN/PIBF1/NCF1/EPHA8/EPO/ABI1/IGF1R/CSF1R/PTK2/HIPK3/ROR2/NRP1/HBEGF/AFAP1L2/ANGPT1/DYRK1B/CLK4/DOCK3/SHC1/LRP4/RET/IBTK/MTOR/KIT/EPHA5/EPHB1/STAT3/NF2/CSK/STAP2/WEE2/IGF1"
"CC","GO:0043235","receptor complex",267,0.444524568806656,1.75758903962445,2.37656666437955e-08,9.91492019371029e-07,7.4576600912398e-07,2812,"tags=40%, list=25%, signal=30%","PTPRA/CNIH2/ACVR1C/DLG4/PTPRN2/SHANK1/GPR101/PLXNA3/EPHA3/BMPR2/EPHA7/LRRC7/LIME1/LRP8/SHANK2/NBR1/GRIA4/GABBR2/SYK/PLA2R1/SHISA7/EPHB2/TRAF4/IRS1/PLXNA1/TRAF2/GRIN2A/KCTD8/ADCYAP1R1/NR3C2/ARNT/CSF3R/PEX5L/SHISA6/ARNT2/AHRR/FGFR2/ARNTL/INSR/EPHB3/CD44/PPARG/DLG3/NLGN1/ITGB2/NTRK3/KCTD16/ITGA1/STXBP5/TAOK2/GRIN2C/GABRG3/NTRK2/TYRO3/GRIN1/GRID2/ITGAV/PDGFRB/SCRIB/CHRNA4/VDR/EPHA4/ITGAM/EGFR/GABRP/TGFBR1/VWC2L/GRM1/SHISA8/ITGA8/AHR/NOTCH1/ITGA7/PLXNA4/PLXNA2/NRP2/EPHA8/PLXNB3/IGF1R/CSF1R/ROR2/NRP1/IL2RG/TGFBR3/TLR6/RNF31/GRIK3/PLP1/LIFR/CHRNA7/GPR84/GRIA3/LRP5/CHUK/GRIK5/RET/GABRA3/KIT/EPHA5/EPHB1/IMPG2/CACNG7/DLG1/LRP1/IL11RA/TRAF3"
"BP","GO:0050767","regulation of neurogenesis",266,0.441258470879115,1.73769595145761,2.77551801163671e-08,1.15091480215869e-06,8.65678313166947e-07,2705,"tags=39%, list=24%, signal=30%","CUX1/NUMBL/MAP3K13/SMARCD3/PLXNA3/BMPR2/EPHA7/PTPRZ1/DICER1/SKIL/LRP8/MCF2/TRAK2/SRF/SPEN/PTN/KALRN/DHX36/L1CAM/EPHB2/IL1RAPL1/CTNNB1/TRIM46/PLAG1/PLXNA1/MAP1B/APPL2/NGFR/DSCAM/HOOK3/MAP2/ARNTL/CTNNA1/SEMA3C/CDKL5/OPA1/DBN1/PPARG/SLIT2/NEURL1/GDI1/TTBK1/RAPGEF2/DUSP10/GOLGA4/ELL3/MAPT/MACF1/RELA/PTEN/SKI/TIAM1/CHD7/NTRK2/DBNL/SEMA4D/DOCK7/MAP6/PTPRD/FN1/SRRT/SYNGAP1/PPP3CA/YAP1/EPHA4/DIP2B/SEMA3B/KIAA0319/SOX10/ZNF365/CYFIP1/DISC1/LIMK1/NOTCH1/PLXNA4/PLXNA2/SEMA6B/SEMA5B/ROBO2/PLXNB3/DLL4/SEMA4F/SEMA3A/NRP1/TRPC6/NF1/SEMA3G/SOX8/ANKRD27/NAP1L1/SEMA6A/PCM1/SS18L1/DAAM2/NFATC4/LRP4/SEMA6D/DNM1L/DAB1/MTOR/SEMA7A/KIT/MAG"
"BP","GO:0008033","tRNA processing",116,-0.63410260909122,-1.89894643611514,3.09935541573989e-08,1.27745721412604e-06,9.6085913935018e-07,1685,"tags=40%, list=15%, signal=34%","POP4/POLR3K/C2orf49/TRMT5/ELP5/KTI12/BCDIN3D/RPP25L/TSEN54/ELP6/METTL6/ZBTB8OS/CDK5RAP1/PUS10/RPUSD4/POP7/RPP30/WDR4/TYW3/PUS3/OSGEP/TRMT12/PUS1/RTCB/TP53RK/CTU1/TSEN34/TRMT61A/C9orf64/ADAT3/PUSL1/TYW5/TRUB1/QTRT1/CTU2/DPH3/THUMPD3/METTL1/POP5/MTFMT/HSD17B10/LSM6/TRMT10B/TRNT1/URM1/GRSF1"
"BP","GO:0048588","developmental cell growth",180,0.500270717743936,1.88250552756251,3.21673200713762e-08,1.31789702951111e-06,9.91276569990281e-07,2249,"tags=37%, list=20%, signal=30%","MAP3K13/PLXNA3/PARP2/BMPR2/EPHA7/SPG11/ULK1/SIN3A/SRF/KMT2D/NRCAM/L1CAM/RARG/EIF2AK4/SLIT3/AKAP13/CTNNB1/TRIM46/PLXNA1/MAP1B/DVL1/AKAP6/FLRT1/SLIT1/DSCAM/MAP2/SEMA3C/CDKL5/ULK2/DBN1/SLIT2/GDI1/DCLK1/SPAG9/NLGN3/GOLGA4/IQGAP1/NEDD4L/MAPT/MACF1/TIAM1/UNC13A/AUTS2/DBNL/SEMA4D/CPNE5/FN1/RIMS2/DIP2B/SEMA3B/KIAA0319/DNM2/CTDP1/CYFIP1/DISC1/LIMK1/PLXNA4/NRP2/SEMA6B/SEMA5B/SYT2/FLRT3/RIMS1/SEMA4F/SEMA3A/RNF157/NRP1"
"MF","GO:0005509","calcium ion binding",408,0.383920621836514,1.54968650914443,3.70866687669537e-08,1.51039873633034e-06,1.13606969675211e-06,2270,"tags=28%, list=20%, signal=23%","TTYH1/SYT12/PCDH11X/BAIAP3/TRPM2/PPP2R3A/EFHD1/LCP1/LRP8/PLCH2/PCDH17/NUCB1/EPS15/PCDHGA9/ITSN1/NKD1/CDH12/NECAB2/PCDH1/PCDHGA8/PROC/PLCH1/ASTN2/REPS1/C2CD5/PCDHGC4/PCDHGC3/SLIT3/SULF1/PCDH15/CDH6/PCDHB16/PCDHGC5/NRXN1/CLSTN3/TBC1D8B/EPS15L1/DGKB/CALN1/SPTAN1/HEG1/PCDHAC2/SLIT1/ANXA13/PCDHGA11/PLCG1/PPEF2/MCTP1/CDH24/RAB11FIP4/PITPNM2/PCDH9/CBL/PITPNM3/CDHR1/SLIT2/EYS/PLCB1/CALR/PCLO/CDH23/RAPGEF2/TENM2/PCDHB15/IQGAP1/PCDHA8/CACNA1B/MACF1/EML1/RPH3A/PROS1/UNC13A/ADGRL3/PKD2/SPOCK2/KCNIP4/CAPN3/GPD2/NPNT/GRIN1/ESYT2/CDHR5/RYR2/ADGRE5/C1R/CLSTN1/CABP1/HMCN1/LTBP1/PCDH19/PPP3CA/TLL1/CELSR3/ENPP2/DGKG/UNC13B/STIM2/NINL/PLA2G1B/PLCB4/NOTCH1/PCDHGA5/PCDHGA1/ZZEF1/DSG2/SYT2/DLL4/ACTN1/PCDHGA2/CRTAC1/PCDHA2/CELSR1/PCDHA3/ITPR1/EHD1"
