"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0034695","response to prostaglandin E",15,0.693143216678851,1.47675560056039,0.0698198198198198,0.313881419295599,0.266604646988364,274,"tags=27%, list=2%, signal=26%","PRKAA2/P2RY4/CCR7/PRKAA1"
"MF","GO:0015215","nucleotide transmembrane transporter activity",18,-0.665532138792167,-1.40411728254354,0.0699300699300699,0.313881419295599,0.266604646988364,1547,"tags=33%, list=13%, signal=29%","SLC25A5/SLC25A24/SLC25A25/SLC25A33/SLC35B2/SLC35B3"
"BP","GO:1990868","response to chemokine",44,0.502266168542877,1.35387050566957,0.0699481865284974,0.313881419295599,0.266604646988364,2522,"tags=45%, list=21%, signal=36%","DOCK8/CCR7/CCL3/SH2B3/CXCR3/CCR1/CXCL8/FOXC1/CCL3L3/CXCL10/WNK1/PTK2B/CCR9/ZC3H12A/CXCL9/STK39/ROBO1/CCL20/SLC12A2/RBM15"
"BP","GO:1990869","cellular response to chemokine",44,0.502266168542877,1.35387050566957,0.0699481865284974,0.313881419295599,0.266604646988364,2522,"tags=45%, list=21%, signal=36%","DOCK8/CCR7/CCL3/SH2B3/CXCR3/CCR1/CXCL8/FOXC1/CCL3L3/CXCL10/WNK1/PTK2B/CCR9/ZC3H12A/CXCL9/STK39/ROBO1/CCL20/SLC12A2/RBM15"
"BP","GO:0061337","cardiac conduction",110,-0.448551413330384,-1.28636630227016,0.07,0.313915243516762,0.266633376610406,1932,"tags=22%, list=16%, signal=18%","CXADR/ASPH/RANGRF/CACNB2/SCN3B/GJC1/CACNB3/BIN1/ATP2A1/RYR3/ATP1B1/NUP155/YWHAE/ISL1/CACNA1S/TNNI3K/FKBP1B/RNF207/TRDN/ATP1A2/CASQ1/EHD3/CACNG1/HRC"
"BP","GO:0002260","lymphocyte homeostasis",36,0.526987403439386,1.36958136166047,0.0701754385964912,0.314296108787634,0.266956876011292,1464,"tags=36%, list=12%, signal=32%","CD74/NCKAP1L/SLC46A2/SOS1/RIPK3/SOS2/TNFAIP3/TNFSF13B/TSC22D3/PKN1/LYN/BCL10/TNFSF14"
"MF","GO:0031072","heat shock protein binding",102,-0.454760325387114,-1.28820912596593,0.0701754385964912,0.314296108787634,0.266956876011292,2041,"tags=27%, list=17%, signal=23%","DNAJC9/HSPA14/PTGES3/DNAJC7/CAMKMT/DNAJC2/NUP62/PPID/TFAM/PDXP/DNAJA3/METTL22/HSPA8/METTL21C/HSPA5/HDAC8/CHORDC1/HDAC2/PPP5C/FAF1/HSPA9/BAG2/RNF207/DNAJB6/CYP1A1/CDC37/UNC45B/MVD"
"BP","GO:0033363","secretory granule organization",22,0.603646321833941,1.40468400601151,0.0702179176755448,0.314296108787634,0.266956876011292,2978,"tags=55%, list=25%, signal=41%","F2R/LYST/SYT4/CCDC136/BLOC1S3/PTPRN/ABCA1/SNX19/ZNF385A/TMF1/SERPINE2/CREB1"
"MF","GO:0016746","acyltransferase activity",182,-0.413678404310174,-1.24210700962041,0.0703851261620186,0.314463388820575,0.267098960350755,1903,"tags=20%, list=16%, signal=17%","DLST/TAF10/CS/SAT1/TMEM68/CRLS1/SCP2/GOLGA7B/PORCN/ACAT1/ZDHHC16/ZDHHC22/MCAT/MBOAT1/CPT2/ATAT1/DGAT2/GPAT4/TADA2A/FASN/NAA50/ACAT2/PDHX/AGPAT4/DLAT/NAGS/SMARCE1/ESCO2/ZDHHC2/HMGCS1/GCAT/HADHB/HADHA/ELOVL7/HHATL/ELOVL1"
"BP","GO:0062012","regulation of small molecule metabolic process",329,-0.382312986109134,-1.20560635456897,0.0703883495145631,0.314463388820575,0.267098960350755,1855,"tags=23%, list=16%, signal=20%","CNR1/MID1IP1/FMO5/DHCR7/OGT/PFKFB4/PSMA4/CLK2/PSMA8/NFYA/NUP62/INPP5K/TMSB4X/PSMB4/PFKFB1/PSMD2/HMGB1/PGP/PDP1/IDI1/NUP88/NUP85/AZIN1/NQO1/PSMC2/ACADL/PSMD7/PSMC1/DGAT2/GGPS1/PSMC6/GPD1/PSMC3/PSMD14/PSMD6/AKT1/FASN/PARP1/PTPN2/FDFT1/NUP155/DYRK2/LSS/PSMD1/BHMT/SC5D/PSMD8/SLC25A12/PSMD10/FABP3/PSMC4/NFYC/PSMB1/NUP50/VCP/BMP2/HMGCS1/HMGCR/PSMD13/MFSD2A/PPP1R3A/PSMD11/PGAM1/MAEA/PPARA/CYP51A1/MVD/SEC13/NUP54/ENO1/FDPS/PSMD12/ERLIN2/SQLE/ODC1"
"BP","GO:0072010","glomerular epithelium development",20,0.624064061051171,1.4228319925063,0.0703883495145631,0.314463388820575,0.267098960350755,1906,"tags=40%, list=16%, signal=34%","IQGAP1/NPHS1/NPHS2/JAG1/FOXC1/PODXL/EXT1/MYO1E"
"BP","GO:1903322","positive regulation of protein modification by small protein conjugation or removal",104,-0.452944358926147,-1.28918413750006,0.0705035971223022,0.314779914103981,0.267367810643438,1387,"tags=24%, list=12%, signal=21%","SPRTN/RAB1A/PELI1/GNL3/DCUN1D2/UBE2C/ARRDC3/RCHY1/SAE1/NDFIP1/KLHL40/HSPA5/UBE3A/SMAD7/PSMD10/CDK9/VCP/UBE2N/UBE2S/UBA2/PLK1/PDCD6/HDAC3/PTEN/CDC20"
"CC","GO:0005802","trans-Golgi network",193,0.361110901392406,1.19865745560877,0.0707884700441452,0.315576859027193,0.268044719841818,1494,"tags=17%, list=12%, signal=15%","COG4/OSBP/CD74/HLA-DPA1/ST3GAL1/USP6NL/GGA2/PAM/CABP7/HLA-DPB1/DNM2/ATXN2/PLD4/ADAM10/COG2/FUT7/RAB31/RAB21/LLGL1/ARAP1/IGF2R/GCC2/GBA/BIRC6/CDH1/CA4/PLEKHJ1/WDR11/RAB13/GSAP/AFTPH/DENND5A/ARFGEF1"
"BP","GO:0001574","ganglioside biosynthetic process",12,0.705287435482304,1.44892718910494,0.0708154506437768,0.315576859027193,0.268044719841818,395,"tags=17%, list=3%, signal=16%","ST3GAL1/ST6GALNAC6"
"BP","GO:0016054","organic acid catabolic process",201,-0.405870283548105,-1.23098209088471,0.0708661417322835,0.315576859027193,0.268044719841818,2435,"tags=34%, list=20%, signal=27%","CTH/PPM1K/ECHS1/GPT2/AGXT2/CPT1A/DBT/ETFDH/ABHD3/ACOX1/ABCD3/PEX2/ETFA/HIBCH/ACOX3/DECR1/ACOT8/SHMT1/TXN2/ENOSF1/DLST/CNR1/ECI1/OAT/ALDH3A2/GLS/TAT/DDO/SCP2/ACAT1/HSD17B10/AADAT/ACADSB/PECR/MCAT/HSD17B4/CPT2/ECH1/ACADL/ADO/HPD/ALDH4A1/ALDH7A1/AKT1/ALDH5A1/PPAT/HIBADH/CRABP1/HGD/ACAT2/IVD/PEX13/MFSD2A/GCAT/DLD/AUH/BLMH/PCCA/ACADS/PPARA/OTC/AHCY/GOT2/HADHB/ALDH6A1/PCCB/HADHA/ECI2"
"BP","GO:0070228","regulation of lymphocyte apoptotic process",33,0.542916549952263,1.37981928000486,0.0708860759493671,0.315576859027193,0.268044719841818,1671,"tags=36%, list=14%, signal=31%","DOCK8/CD74/SLC46A2/ST3GAL1/BTK/RIPK3/FOXP1/TSC22D3/LYN/BCL10/EFNA1/ARG2"
"BP","GO:0051497","negative regulation of stress fiber assembly",24,0.607464699464184,1.43643436439309,0.0709046454767726,0.315576859027193,0.268044719841818,2045,"tags=46%, list=17%, signal=38%","WAS/WASF2/TJP1/ARAP1/CLASP1/CGNL1/F11R/PPP1R9A/CLASP2/DLC1/MET"
"BP","GO:0006066","alcohol metabolic process",266,-0.394296676423564,-1.21829001034846,0.0709759188846641,0.315695900183356,0.268145831036891,1819,"tags=26%, list=15%, signal=22%","ERLIN1/GNB3/P2RY1/EBP/IPPK/INSIG2/LDLR/MVK/WNT4/RPE65/FMO5/DHCR7/ALDH3A2/FDX1/ACSS2/CYB5R3/DHDDS/NFYA/INPP5K/CYP46A1/PECR/PGP/PDXP/IDI1/RDH12/TKFC/HSD17B7/DPM1/ACADL/BPNT1/IDH2/CFTR/DGAT2/GGPS1/GPD1/RDH13/NUDT4/FASN/INPP5J/SULT2B1/FDFT1/PLCD4/DPAGT1/LSS/ACAT2/IDH3A/SC5D/DHCR24/NUS1/RXRA/NFYC/GK/BMP2/CYP27C1/HMGCS1/HMGCR/CYP1A1/PTEN/CYP51A1/MVD/IDH3B/TPI1/IDH1/ISYNA1/FDPS/MSMO1/NSDHL/ERLIN2/SQLE"
"MF","GO:0090482","vitamin transmembrane transporter activity",19,0.62989723334374,1.41303345456573,0.0710900473933649,0.316005289040099,0.268408619790425,3754,"tags=53%, list=31%, signal=36%","SLC2A6/SLC46A1/ABCG2/SLC19A1/SLC52A3/SLC23A2/SLC5A6/RBP4/SLC2A1/SLC23A1"
"BP","GO:0016556","mRNA modification",22,-0.628416188869358,-1.38028868028599,0.0713073005093379,0.316574051728995,0.268891715528407,2369,"tags=45%, list=20%, signal=37%","METTL8/PUS1/PUS3/TRMT10C/METTL3/NSUN2/METTL14/PUS7/WTAP/APOBEC2"
"BP","GO:0071295","cellular response to vitamin",22,-0.628667081784398,-1.38083975560316,0.0713073005093379,0.316574051728995,0.268891715528407,1664,"tags=32%, list=14%, signal=27%","PTN/BGLAP/CASR/BRIP1/SNW1/COL1A1/POSTN"
"BP","GO:1902600","proton transmembrane transport",87,-0.465530651712199,-1.28418423330662,0.0714285714285714,0.31670555979144,0.269003415866206,2267,"tags=36%, list=19%, signal=29%","COX7C/DRD3/NDUFS7/SLC11A2/PPIF/ATP6V0C/COX6B1/CHP1/COX4I1/STOML2/COX6C/ATP6V1C1/COX7B/COX5A/TACO1/TMSB4X/ATP6V0B/PHB2/NOX5/ATP2A1/ATP6V0D1/UCP2/COX7A2/COX6A1/COX8A/NNT/ATP6AP1/ATP6V1H/COX15/ATP1A2/COX10"
"MF","GO:0004697","protein kinase C activity",14,0.698413724292897,1.47395505699865,0.0715883668903803,0.31670555979144,0.269003415866206,1552,"tags=36%, list=13%, signal=31%","PRKD3/CCL3/PRKCH/PKN1/PRKCE"
"MF","GO:0004698","calcium-dependent protein kinase C activity",14,0.698413724292897,1.47395505699865,0.0715883668903803,0.31670555979144,0.269003415866206,1552,"tags=36%, list=13%, signal=31%","PRKD3/CCL3/PRKCH/PKN1/PRKCE"
"BP","GO:0033631","cell-cell adhesion mediated by integrin",14,0.693838726439557,1.46429983261354,0.0715883668903803,0.31670555979144,0.269003415866206,2429,"tags=50%, list=20%, signal=40%","CD3E/FERMT3/WNK1/NPNT/PODXL/SKAP1/ITGA4"
"BP","GO:1902932","positive regulation of alcohol biosynthetic process",14,0.695900873949109,1.46865185584026,0.0715883668903803,0.31670555979144,0.269003415866206,279,"tags=21%, list=2%, signal=21%","CD244/PRKAA1/PTAFR"
"BP","GO:0043304","regulation of mast cell degranulation",21,0.61797779816643,1.41763537577868,0.0716049382716049,0.31670555979144,0.269003415866206,2783,"tags=62%, list=23%, signal=48%","GAB2/IL13RA2/CD84/LYN/GATA2/UNC13D/RAC2/CD300A/PDPK1/SNX4/STXBP1/HMOX1/SYK"
"BP","GO:0045778","positive regulation of ossification",43,-0.539553613809005,-1.34237400269881,0.0717781402936378,0.317174760864737,0.269401945944201,2729,"tags=33%, list=23%, signal=25%","SMAD3/ATP2B1/PKDCC/OSR2/WNT10B/WNT4/PTN/ADRB2/FBN2/TMEM119/BMP2/TGFB3/GPM6B/SOX11"
"BP","GO:0002793","positive regulation of peptide secretion",100,-0.454391959791582,-1.28417399553292,0.0718475073313783,0.317174760864737,0.269401945944201,1305,"tags=21%, list=11%, signal=19%","PHPT1/FGB/CRH/CD38/PPID/CASR/AIMP1/CFTR/ADCY8/PARD6A/TMED10/ISL1/TM7SF3/MPC2/ARF1/ARF6/TGFB3/TTN/WLS/OXCT1/SOX4"
"BP","GO:0031398","positive regulation of protein ubiquitination",88,-0.466243449956457,-1.28582461617203,0.0718654434250764,0.317174760864737,0.269401945944201,1728,"tags=20%, list=14%, signal=18%","DCUN1D2/UBE2C/ARRDC3/RCHY1/NDFIP1/KLHL40/HSPA5/UBE3A/SMAD7/PSMD10/CDK9/UBE2N/UBE2S/PLK1/PDCD6/HDAC3/PTEN/CDC20"
"BP","GO:0009135","purine nucleoside diphosphate metabolic process",116,-0.441618348111623,-1.26752464796038,0.0719424460431655,0.317174760864737,0.269401945944201,1345,"tags=23%, list=11%, signal=21%","PKM/NUP88/NUP85/BPGM/PKLR/PFKM/ENTPD2/GPD1/NUP155/NUP50/PGAM1/AK1/ENO2/PRKAG3/PPARA/ALDOA/PFKL/GAPDH/SEC13/GPI/ENO3/NUP54/ENO1/TPI1/PGAM2/PGM1/PGK1"
"BP","GO:0009179","purine ribonucleoside diphosphate metabolic process",116,-0.441618348111623,-1.26752464796038,0.0719424460431655,0.317174760864737,0.269401945944201,1345,"tags=23%, list=11%, signal=21%","PKM/NUP88/NUP85/BPGM/PKLR/PFKM/ENTPD2/GPD1/NUP155/NUP50/PGAM1/AK1/ENO2/PRKAG3/PPARA/ALDOA/PFKL/GAPDH/SEC13/GPI/ENO3/NUP54/ENO1/TPI1/PGAM2/PGM1/PGK1"
"BP","GO:0062237","protein localization to postsynapse",39,0.506601289679877,1.33448625644592,0.0719794344473008,0.317174760864737,0.269401945944201,1110,"tags=21%, list=9%, signal=19%","DLG1/ARHGAP44/GRIPAP1/SCRIB/ADAM10/CACNG5/KIF5A/GHSR"
"BP","GO:0071827","plasma lipoprotein particle organization",29,-0.584974783271989,-1.37190255843337,0.0723472668810289,0.318597591420183,0.270610469974741,671,"tags=17%, list=6%, signal=16%","ACSL3/ARF1/MFSD2A/PLTP/LIPG"
"MF","GO:0031491","nucleosome binding",46,-0.527886998625993,-1.33568124474622,0.0725806451612903,0.318759457998567,0.270747956233361,1313,"tags=26%, list=11%, signal=23%","NAP1L4/NOC2L/RCC1/HDAC2/MBD3/SSRP1/SMARCE1/HMGN3/UHRF1/ACTL6A/RBBP4/HP1BP3"
"BP","GO:0033006","regulation of mast cell activation involved in immune response",22,0.601211467454078,1.39901810384223,0.0726392251815981,0.318759457998567,0.270747956233361,2783,"tags=59%, list=23%, signal=45%","GAB2/IL13RA2/CD84/LYN/GATA2/UNC13D/RAC2/CD300A/PDPK1/SNX4/STXBP1/HMOX1/SYK"
"BP","GO:0000244","spliceosomal tri-snRNP complex assembly",12,-0.725577364935215,-1.41347036343788,0.0727611940298507,0.318759457998567,0.270747956233361,243,"tags=25%, list=2%, signal=25%","DDX20/AAR2/PRPF19"
"BP","GO:0010771","negative regulation of cell morphogenesis involved in differentiation",12,-0.722120860951929,-1.40673687617988,0.0727611940298507,0.318759457998567,0.270747956233361,1084,"tags=58%, list=9%, signal=53%","EFNA5/FBLN1/KANK1/CORO1C/SPRY4/RCC2/POSTN"
"CC","GO:0045239","tricarboxylic acid cycle enzyme complex",12,-0.723289842717583,-1.40901412621689,0.0727611940298507,0.318759457998567,0.270747956233361,2780,"tags=58%, list=23%, signal=45%","BCKDHB/DBT/SUCLG2/DLST/SUCLG1/DLD/FH"
"MF","GO:0051371","muscle alpha-actinin binding",12,-0.72332209821741,-1.40907696196021,0.0727611940298507,0.318759457998567,0.270747956233361,970,"tags=50%, list=8%, signal=46%","SYNPO2/PDLIM3/PDLIM7/LDB3/NRAP/TTN"
"BP","GO:1900025","negative regulation of substrate adhesion-dependent cell spreading",12,-0.722120860951929,-1.40673687617988,0.0727611940298507,0.318759457998567,0.270747956233361,1084,"tags=58%, list=9%, signal=53%","EFNA5/FBLN1/KANK1/CORO1C/SPRY4/RCC2/POSTN"
"BP","GO:0034315","regulation of Arp2/3 complex-mediated actin nucleation",20,0.621252990906709,1.41642290602889,0.0728155339805825,0.318759457998567,0.270747956233361,504,"tags=25%, list=4%, signal=24%","WAS/GMFG/WASF2/ABI2/WASL"
"MF","GO:0003953","NAD+ nucleosidase activity",10,0.749289262847306,1.47403134959763,0.0729613733905579,0.318759457998567,0.270747956233361,858,"tags=40%, list=7%, signal=37%","IL1RL1/TLR1/TLR6/IL1R1"
"MF","GO:0050135","NAD(P)+ nucleosidase activity",10,0.749289262847306,1.47403134959763,0.0729613733905579,0.318759457998567,0.270747956233361,858,"tags=40%, list=7%, signal=37%","IL1RL1/TLR1/TLR6/IL1R1"
"MF","GO:0061809","NAD+ nucleotidase, cyclic ADP-ribose generating",10,0.749289262847306,1.47403134959763,0.0729613733905579,0.318759457998567,0.270747956233361,858,"tags=40%, list=7%, signal=37%","IL1RL1/TLR1/TLR6/IL1R1"
"CC","GO:0097449","astrocyte projection",12,0.703499548680917,1.44525419329182,0.0729613733905579,0.318759457998567,0.270747956233361,2965,"tags=67%, list=25%, signal=50%","EIF2S1/SYT4/KCNK2/SLC2A13/KCNJ10/GRM3/APP/ATP1B2"
"BP","GO:0045005","DNA-dependent DNA replication maintenance of fidelity",36,-0.552054179644061,-1.33752004328526,0.0729684908789386,0.318759457998567,0.270747956233361,1261,"tags=39%, list=11%, signal=35%","RFWD3/WRN/ATRX/DNA2/POLD1/THOC1/TIMELESS/ETAA1/MMS22L/PCNA/TIPIN/CDK9/GEN1/RAD51"
"BP","GO:0009070","serine family amino acid biosynthetic process",16,-0.690669502109619,-1.43017367029081,0.0732142857142857,0.319636259676284,0.271492694173858,2734,"tags=62%, list=23%, signal=48%","SHMT2/CTH/AGXT2/DHFR/SHMT1/SEPHS2/PSPH/SEPHS1/PSAT1/PHGDH"
"MF","GO:0004714","transmembrane receptor protein tyrosine kinase activity",49,0.48800731863832,1.33229714419291,0.0732984293193717,0.319806685461136,0.271637450452551,2457,"tags=33%, list=21%, signal=26%","CSF1R/AXL/IGF2R/KIT/INSR/TYRO3/CRIM1/NRP2/MERTK/EPHA2/MET/MST1R/RET/EPHA8/EPHB4/EPHA5"
"BP","GO:0001913","T cell mediated cytotoxicity",17,0.650497989520802,1.42385225655148,0.073394495412844,0.320028888362278,0.271826185186043,750,"tags=35%, list=6%, signal=33%","HLA-G/B2M/PTPRC/MR1/RIPK3/STX7"
"BP","GO:0098771","inorganic ion homeostasis",492,0.302957274128668,1.10654573321604,0.073727575701639,0.321283658097493,0.272891961691895,2284,"tags=25%, list=19%, signal=21%","SLC34A2/ESR1/NMUR2/APOE/PLA2G1B/TMEM175/P2RY4/GPR18/CCR7/NOS1/PIK3CG/PLCG2/CCL3/F2R/SLAMF8/SPPL3/SLC39A6/B2M/PTPRC/LRP6/PTPN6/HTT/C5AR1/ATP13A2/NCS1/SLC39A14/SNX10/HEXB/PTGIR/TGM2/SLC4A10/HTR2A/SLC4A4/CD40/LRP1/STC2/FASLG/JAK2/SLC4A8/ATP13A3/PDK2/ATP2B3/MAFG/KL/CXCR3/SNX5/CCR1/ATP6V1B2/CHERP/STIM1/GALR2/AFG3L2/GPR4/STEAP4/SLC9A3R1/ATP1A3/SLC12A9/TRPC4/TRPV1/SLC30A1/GPR157/LYN/SLC39A8/AGTR2/SLC9A6/SLC35G1/GATA2/SLC25A28/PRKCE/CXCL10/TPCN1/FYN/CACNA2D1/FGF2/EXT1/PTK2B/ATF4/THADA/CCR9/FZD9/GRN/EPAS1/UMOD/RAB20/MCOLN2/CNNM4/SLC40A1/TFAP2B/ATP7A/CAND1/UBASH3B/CLIC2/MCOLN3/CCDC22/SLC8A1/SLC9A5/HYAL2/CXCL9/CP/CORIN/SMAD4/SLC30A2/LCK/PDPK1/TMTC2/ATP6AP1L/PICALM/BDKRB2/CACNA1C/SLC1A1/ATP2A2/SNCA/CLN5/NEO1/PTGER4/SAA1/GRIN2A/PLCG1/ISCU/RAP1GDS1/SLC46A1/GPER1/ABCG2"
"BP","GO:0006577","amino-acid betaine metabolic process",14,-0.703812369073583,-1.42392437504896,0.0738738738738739,0.321723443345065,0.273265506551424,1189,"tags=57%, list=10%, signal=52%","CPT1A/SHMT1/CPT2/ACADL/TMLHE/ALDH7A1/BHMT/DMGDH"
"MF","GO:1901681","sulfur compound binding",176,-0.412357774130955,-1.23632564890395,0.0742705570291777,0.323089797338724,0.274426060511446,1698,"tags=18%, list=14%, signal=15%","COL11A1/PTN/ADAMTS1/NDNF/SCP2/AAMP/ACOT11/F2/VEGFA/METTL3/FGFRL1/ACADL/FBN1/RCC1/CHST15/ACOT7/COL5A1/THBS4/ADAMTS3/DLD/DPYSL3/PRELP/PTGES2/PCCA/MDK/LRTM1/ALDH6A1/POSTN/FSTL1/ECI2/LIPG"
"BP","GO:0060149","negative regulation of posttranscriptional gene silencing",15,0.683440786953481,1.45608437837829,0.0743243243243243,0.323089797338724,0.274426060511446,1691,"tags=33%, list=14%, signal=29%","ESR1/STAT3/LIN28B/NCOR2/ZC3H12A"
"BP","GO:0060967","negative regulation of gene silencing by RNA",15,0.683440786953481,1.45608437837829,0.0743243243243243,0.323089797338724,0.274426060511446,1691,"tags=33%, list=14%, signal=29%","ESR1/STAT3/LIN28B/NCOR2/ZC3H12A"
"BP","GO:0001708","cell fate specification",58,-0.509737695280757,-1.3340809292638,0.0745341614906832,0.323429231798552,0.274714369403833,2293,"tags=29%, list=19%, signal=24%","ISL2/TBX20/TENM4/FEV/SHH/EYA2/SOX2/FZD7/TLX3/NKX2-2/WNT11/SIX1/GSX2/ASCL1/ISL1/SMO/DLL1"
"BP","GO:0006206","pyrimidine nucleobase metabolic process",12,-0.719935152111078,-1.40247897782342,0.0746268656716418,0.323429231798552,0.274714369403833,2216,"tags=58%, list=19%, signal=48%","CMPK1/MAPK1/CTPS1/TYMS/DHODH/RRM1/ALDH6A1"
"BP","GO:0046184","aldehyde biosynthetic process",10,-0.757566751748264,-1.40867558591235,0.0746268656716418,0.323429231798552,0.274714369403833,521,"tags=50%, list=4%, signal=48%","PDXK/CLCN2/WNT4/BMP2/TPI1"
"BP","GO:1902683","regulation of receptor localization to synapse",16,0.663675764448172,1.44105050323019,0.0746606334841629,0.323429231798552,0.274714369403833,1615,"tags=50%, list=14%, signal=43%","CNIH2/ARHGAP44/GRIPAP1/ADAM10/STX7/GHSR/IQSEC2/DBN1"
"BP","GO:0045921","positive regulation of exocytosis",69,0.438260070789361,1.27906250807215,0.0747126436781609,0.323429231798552,0.274714369403833,2171,"tags=33%, list=18%, signal=27%","PTAFR/LAMP1/ATP13A2/NCS1/DOC2B/PDCD6IP/RAB3D/SLC4A8/CLASP1/SYT4/CACNA1G/HGS/GAB2/ITGB2/STXBP5/GATA2/UNC13D/HYAL3/ITGAM/CLASP2/KCNB1/SYTL4/SNCA"
"BP","GO:0006220","pyrimidine nucleotide metabolic process",38,-0.553051243988896,-1.34251683862282,0.0747508305647841,0.323429231798552,0.274714369403833,2216,"tags=37%, list=19%, signal=30%","CMPK1/UPRT/NEIL1/CTPS1/SMUG1/UNG/UPP1/TYMS/DCK/DHODH/DCTD/NME2/NT5M/TDG"
"BP","GO:0051926","negative regulation of calcium ion transport",38,-0.55329159631877,-1.34310028736028,0.0747508305647841,0.323429231798552,0.274714369403833,1562,"tags=39%, list=13%, signal=34%","INPP5K/GEM/CACNB3/GNB5/BIN1/GNAO1/YWHAE/PACSIN3/FKBP1B/VDAC1/TRDN/ATP1A2/CAV3/SESTD1/RRAD"
"BP","GO:0030212","hyaluronan metabolic process",31,-0.5689352783201,-1.34214180479681,0.0747967479674797,0.323429231798552,0.274714369403833,914,"tags=19%, list=8%, signal=18%","HYAL4/AKT1/ITIH4/CD44/HMMR/EGF"
"BP","GO:0010656","negative regulation of muscle cell apoptotic process",25,0.59723703751578,1.41461920104963,0.0748129675810474,0.323429231798552,0.274714369403833,1691,"tags=44%, list=14%, signal=38%","CFLAR/RGL2/APOH/LRP6/HSF1/JAK2/ARRB2/AMBRA1/SIRT4/PTK2B/ZC3H12A"
"BP","GO:0071825","protein-lipid complex subunit organization",32,-0.562004950579902,-1.33172586907256,0.0749185667752443,0.32344854521036,0.27473077383245,671,"tags=19%, list=6%, signal=18%","BIN1/ACSL3/ARF1/MFSD2A/PLTP/LIPG"
"CC","GO:0030126","COPI vesicle coat",11,-0.734172504038567,-1.41350769868261,0.0749542961608775,0.32344854521036,0.27473077383245,1564,"tags=45%, list=13%, signal=40%","ARCN1/COPE/COPB2/TMED7/TMED3"
"BP","GO:1904668","positive regulation of ubiquitin protein ligase activity",11,-0.734243034853181,-1.41364349217651,0.0749542961608775,0.32344854521036,0.27473077383245,511,"tags=55%, list=4%, signal=52%","RAB1A/UBE2C/UBE2S/PLK1/PTEN/CDC20"
"BP","GO:0000271","polysaccharide biosynthetic process",66,-0.50033504430226,-1.32747128546587,0.0751533742331288,0.324110354813189,0.275292901772141,2076,"tags=24%, list=17%, signal=20%","PPP1R3C/PER2/GBE1/PGM2/PHKG1/INPP5K/UGP2/B3GNT9/AKT1/DYRK2/GYS1/PPP1R3A/CSGALNACT2/PRKAG3/EGF/PGM1"
"BP","GO:0034162","toll-like receptor 9 signaling pathway",20,0.613415731186395,1.39855438169044,0.0752427184466019,0.324213799500908,0.275380765636507,1347,"tags=30%, list=11%, signal=27%","TLR7/RSAD2/PIK3AP1/PIK3R4/HAVCR2/FCRL3"
"BP","GO:0002082","regulation of oxidative phosphorylation",15,-0.692990736428872,-1.42253291816573,0.0752688172043011,0.324213799500908,0.275380765636507,1108,"tags=40%, list=9%, signal=36%","PPIF/SHMT2/COX7A2/SLC25A33/VCP/PDE12"
"BP","GO:0060395","SMAD protein signal transduction",52,-0.519053069851794,-1.33216004431742,0.0755627009646302,0.325282058190181,0.276288123362189,1037,"tags=31%, list=9%, signal=28%","SMAD3/NUP93/SUB1/UCMA/JUN/VIM/GDF11/GDF10/SMAD7/PARP1/FOS/LEFTY2/ATOH8/BMP2/TGFB3/CILP"
"BP","GO:0006487","protein N-linked glycosylation",68,-0.494883968131022,-1.32410654528645,0.0757575757575758,0.325582366201887,0.276543199026204,1907,"tags=34%, list=16%, signal=29%","DAD1/GFPT1/ENTPD5/NUDT14/OSTC/RPN1/MOGS/DHDDS/TMEM165/STT3A/LMAN1/RPN2/ALG2/DPM1/TUSC3/DPAGT1/NUS1/MAGT1/DDOST/B4GALT7/ALG6/PGM3/MVD"
"BP","GO:0050795","regulation of behavior",51,0.48952229845226,1.3460471097484,0.0757617737903779,0.325582366201887,0.276543199026204,1304,"tags=20%, list=11%, signal=18%","APOE/CCL3/STAT3/SGIP1/NR1D1/LEPR/HDAC4/GHSR/INS/NR4A3"
"BP","GO:0008209","androgen metabolic process",24,0.593649360740983,1.40376608372552,0.0757946210268949,0.325582366201887,0.276543199026204,562,"tags=17%, list=5%, signal=16%","ESR1/CYP17A1/TIPARP/CYP3A4"
"BP","GO:0070076","histone lysine demethylation",19,0.618156524686012,1.38669580258778,0.0758293838862559,0.325582366201887,0.276543199026204,1917,"tags=37%, list=16%, signal=31%","KDM6A/KDM4A/KDM7A/KDM4B/KDM2B/KDM5C/KDM3B"
"BP","GO:0015813","L-glutamate transmembrane transport",19,-0.651881834088122,-1.39290859200083,0.0758620689655172,0.325582366201887,0.276543199026204,2076,"tags=32%, list=17%, signal=26%","PER2/SLC25A22/ARL6IP1/SLC17A6/SLC25A12/ATP1A2"
"CC","GO:0016234","inclusion body",63,0.451041458764149,1.29057616264173,0.076056338028169,0.325760669797835,0.276694646561267,2171,"tags=38%, list=18%, signal=31%","WDFY3/PRDM16/URB2/NUP153/HTT/HDAC6/EPS15/TDP2/NUP98/TRIM66/DVL2/ATXN3/EEF2/KLF8/SQSTM1/ATF4/STRADB/SLF1/ATXN1/SFMBT2/HOXD3/KEAP1/PICALM/SNCA"
